Trading_time,Is_it_best_bid_or_ask,The_price_of_the_customer_order,bid_ask_spread,mid_price,micro_price,best_bid,best_ask,time_elapsed,LOB_imbalance,total_quantity_of_all_quotes,p*,Smith's_metric,Trading_price
157.1125,1,139,22,117,118.0476 ,106,128,1.3625 ,0.5000 ,42,103.1433 ,11.7317 ,108
157.6375,1,106,37,109.5,111.4474 ,91,128,0.5250 ,0.5000 ,38,101.3700 ,11.9805 ,106
159.9875,0,142,37,109.5,110.8537 ,91,128,2.3500 ,0.5000 ,41,97.1633 ,12.4762 ,125
160.325,0,132,36,109,110.8000 ,91,127,0.3375 ,0.5000 ,40,102.6267 ,11.7861 ,107
163.6875,0,147,25,114.5,115.8158 ,102,127,3.3625 ,0.5000 ,38,101.7867 ,11.8569 ,107
164.6,0,111,23,102.5,103.9744 ,91,114,0.9125 ,0.5000 ,39,101.5167 ,11.9023 ,103
168.5,0,116,4,100,100.1000 ,98,102,3.9000 ,0.5000 ,40,95.3233 ,12.6199 ,100
168.725,0,129,4,100,100.1000 ,98,102,0.2250 ,0.5000 ,40,93.1233 ,12.8628 ,101
172.8625,0,108,13,101.5,101.1905 ,95,108,4.1375 ,0.5000 ,42,91.4767 ,13.0387 ,101
174.175,0,98,9,95.5,95.5000 ,91,100,1.3125 ,0.5000 ,42,90.9667 ,13.0552 ,98
174.6875,0,137,9,95.5,95.3953 ,91,100,0.5125 ,0.5000 ,43,90.2367 ,13.1224 ,97
177.7625,0,119,9,95.5,95.2857 ,91,100,3.0750 ,0.6667 ,42,89.0033 ,13.2662 ,96
179.975,0,134,4,93,92.8182 ,91,95,2.2125 ,0.3333 ,44,87.5600 ,13.4470 ,93
180.0125,1,126,4,93,92.7674 ,91,95,0.0375 ,0.3333 ,43,85.9900 ,13.6706 ,95
180.675,1,124,11,97.5,96.9762 ,92,103,0.6625 ,0.5000 ,42,85.4867 ,13.7292 ,95
183.6125,0,103,6,98,97.8163 ,95,101,2.9375 ,0.5000 ,49,85.2767 ,13.7163 ,96
185.6375,0,134,8,95,94.8261 ,91,99,2.0250 ,0.5000 ,46,86.1500 ,13.5283 ,96
186.1375,1,91,11,92.5,91.8889 ,87,98,0.5000 ,0.5000 ,45,86.4500 ,13.4465 ,91
187.2375,0,124,16,95,94.0698 ,87,103,1.1000 ,0.5000 ,43,85.0533 ,13.6522 ,96
189.6,0,101,16,95,94.1111 ,87,103,2.3625 ,0.5000 ,45,85.2200 ,13.5947 ,96
192.875,1,88,20,93,92.0476 ,83,103,3.2750 ,0.5000 ,42,85.3700 ,13.5399 ,87
192.8875,1,147,23,94.5,93.6977 ,83,106,0.0125 ,0.5000 ,43,83.7200 ,13.7895 ,103
194.375,0,142,20,96,95.3023 ,86,106,1.4875 ,0.5000 ,43,86.3533 ,13.3408 ,105
194.85,0,121,19,96.5,96.2791 ,87,106,0.4750 ,0.5000 ,43,89.3900 ,12.8519 ,89
196.7375,0,116,16,98,97.8049 ,90,106,1.8875 ,0.5000 ,41,88.9767 ,12.8719 ,94
198.8,1,150,18,99,97.8462 ,90,108,2.0625 ,0.5000 ,39,86.3833 ,13.2126 ,106
202.1375,0,103,8,103,102.8182 ,99,107,3.3375 ,0.6667 ,44,87.5633 ,12.9898 ,100
204.0875,0,111,3,102.5,102.5000 ,101,104,1.9500 ,0.3333 ,44,90.5133 ,12.5199 ,104
205.2625,0,126,2,103,103.0667 ,102,104,1.1750 ,0.6667 ,45,93.2867 ,12.1027 ,103
205.8625,1,114,6,105,105.0638 ,102,108,0.6000 ,0.6667 ,47,92.5333 ,12.1570 ,104
208.375,1,129,2,103,103.0000 ,102,104,2.5125 ,0.6667 ,46,93.6467 ,11.9729 ,102
210.325,1,144,3,102.5,102.5000 ,101,104,1.9500 ,0.3333 ,48,93.0100 ,12.0117 ,104
210.575,0,106,2,102,102.0000 ,101,103,0.2500 ,0.3333 ,48,93.3467 ,11.9253 ,103
210.7375,1,114,7,104.5,104.5745 ,101,108,0.1625 ,0.5000 ,47,93.0733 ,11.9173 ,103
210.85,1,108,13,107.5,107.9149 ,101,114,0.1125 ,0.5000 ,47,93.3133 ,11.8475 ,108
211.1125,1,150,18,110,110.6279 ,101,119,0.2625 ,0.5000 ,43,94.7100 ,11.6454 ,114
214.075,0,103,6,104,104.0612 ,101,107,2.9625 ,0.5000 ,49,98.2100 ,11.2176 ,103
214.125,1,119,10,106,106.1064 ,101,111,0.0500 ,0.5000 ,47,97.6933 ,11.2395 ,107
214.8625,1,142,9,109.5,109.6957 ,105,114,0.7375 ,0.5000 ,46,97.3467 ,11.2469 ,111
215.25,1,132,11,108.5,108.7500 ,103,114,0.3875 ,0.5000 ,44,96.9100 ,11.2796 ,105
217.4375,0,111,7,110.5,110.5778 ,107,114,2.1875 ,0.5000 ,45,97.1900 ,11.2246 ,108
217.475,1,137,11,108.5,108.6279 ,103,114,0.0375 ,0.5000 ,43,97.4700 ,11.1792 ,107
221.3875,1,126,16,111,111.5333 ,103,119,3.9125 ,0.5000 ,45,96.4167 ,11.2780 ,114
222.7375,1,139,12,104,104.4000 ,98,110,1.3500 ,0.5000 ,45,99.2600 ,10.9473 ,103
222.875,1,132,21,108.5,108.9773 ,98,119,0.1375 ,0.5000 ,44,97.4233 ,11.1184 ,110
223.025,1,124,23,109.5,110.0476 ,98,121,0.1500 ,0.5000 ,42,98.3467 ,10.9929 ,119
228.1375,0,121,11,103.5,103.7500 ,98,109,5.1125 ,0.5000 ,44,100.4767 ,10.7442 ,104
228.4125,1,98,18,100,100.2093 ,91,109,0.2750 ,0.5000 ,43,100.0667 ,10.7538 ,98
228.8,1,119,28,105,105.3590 ,91,119,0.3875 ,0.5000 ,39,95.9967 ,11.1743 ,109
231.7875,1,144,19,111.5,112.4048 ,102,121,2.9875 ,0.5000 ,42,93.8133 ,11.4010 ,119
236.075,0,134,3,105.5,105.5319 ,104,107,4.2875 ,0.5000 ,47,98.8267 ,10.8204 ,105
236.8875,0,147,3,105.5,105.5333 ,104,107,0.8125 ,0.5000 ,45,100.1300 ,10.6490 ,105
236.95,1,137,5,104.5,104.6667 ,102,107,0.0625 ,0.5000 ,45,98.6300 ,10.7801 ,104
237.775,1,139,9,102.5,102.7045 ,98,107,0.8250 ,0.5000 ,44,94.5167 ,11.2158 ,102
239.3125,0,129,7,101.5,101.6522 ,98,105,1.5375 ,0.5000 ,46,93.5500 ,11.2964 ,102
240.7875,0,139,7,101.5,101.6522 ,98,105,1.4750 ,0.5000 ,46,92.6800 ,11.3670 ,101
241,1,106,8,102,102.0889 ,98,106,0.2125 ,0.5000 ,45,91.8067 ,11.4398 ,105
242.0125,1,108,5,105.5,105.6923 ,103,108,1.0125 ,0.5000 ,39,92.8400 ,11.2777 ,106
245.725,0,126,5,102.5,102.6087 ,100,105,3.7125 ,0.3333 ,46,94.1033 ,11.0962 ,105
245.85,1,116,8,104,104.2667 ,100,108,0.1250 ,0.5000 ,45,95.1500 ,10.9409 ,105
246.8875,0,114,6,105,105.2609 ,102,108,1.0375 ,0.5000 ,46,95.1200 ,10.9126 ,105
248.2125,1,132,17,112.5,113.2391 ,104,121,1.3250 ,0.5000 ,46,94.8500 ,10.9137 ,108
248.2625,1,137,18,112,112.8182 ,103,121,0.0500 ,0.5000 ,44,95.8500 ,10.8040 ,104
249.025,0,111,18,112,112.8571 ,103,121,0.7625 ,0.5000 ,42,95.4167 ,10.8540 ,104
250.6375,1,142,24,115,116.4634 ,103,127,1.6125 ,0.5000 ,41,95.0267 ,10.8994 ,121
250.8125,0,124,24,115,116.8000 ,103,127,0.1750 ,0.5000 ,40,99.6133 ,10.4229 ,124
253.8875,0,106,21,113.5,114.7805 ,103,124,3.0750 ,0.5000 ,41,105.7133 ,9.8468 ,106
254.7,1,103,26,111,112.5854 ,98,124,0.8125 ,0.5000 ,41,105.2033 ,9.9051 ,103
254.85,1,98,33,107.5,109.6154 ,91,124,0.1500 ,0.5000 ,39,99.6133 ,10.4582 ,98
254.925,1,91,37,105.5,107.4474 ,87,124,0.0750 ,0.5000 ,38,92.1867 ,11.2826 ,91
257.4125,0,134,3,106.5,106.5750 ,105,108,2.4875 ,0.5000 ,40,87.5433 ,11.8541 ,107
258.925,0,147,2,106,106.0500 ,105,107,1.5125 ,0.5000 ,40,89.4267 ,11.5761 ,106
259.8625,1,108,19,96.5,96.5000 ,87,106,0.9375 ,0.5000 ,42,92.0033 ,11.2234 ,105
261.125,0,121,18,96,95.7805 ,87,105,1.2625 ,0.5000 ,41,95.6900 ,10.7720 ,100
262.45,0,144,19,96.5,95.7692 ,87,106,1.3250 ,0.5000 ,39,93.4533 ,11.0131 ,104
264.575,1,93,15,94.5,94.1250 ,87,102,2.1250 ,0.7500 ,40,93.0167 ,11.0481 ,87
265.725,0,119,16,94,93.1579 ,86,102,1.1500 ,0.5000 ,38,87.2000 ,11.7750 ,101
266.2125,1,88,22,91,89.5135 ,80,102,0.4875 ,0.5000 ,37,87.8467 ,11.6835 ,86
266.7,1,80,27,88.5,86.5714 ,75,102,0.4875 ,0.5000 ,35,82.4567 ,12.4679 ,80
271.55,0,150,4,89,88.8462 ,87,91,4.8500 ,0.5000 ,39,79.7367 ,12.9417 ,88
273.8125,0,147,17,95.5,94.8462 ,87,104,2.2625 ,0.5000 ,39,76.5533 ,13.5060 ,88
277.45,0,98,9,99.5,99.7143 ,95,104,3.6375 ,0.5000 ,42,77.3333 ,13.3528 ,98
278.2,0,144,7,100.5,100.5000 ,97,104,0.7500 ,0.5000 ,42,82.8267 ,12.4361 ,103
278.3625,1,106,9,101.5,101.6098 ,97,106,0.1625 ,0.5000 ,41,87.4933 ,11.7425 ,104
280.4625,0,124,9,101.5,101.6098 ,97,106,2.1000 ,0.6667 ,41,92.0267 ,11.1348 ,105
286.2,0,134,3,101.5,101.5319 ,100,103,5.7375 ,0.5000 ,47,94.0100 ,10.8714 ,101
286.475,1,129,4,101,101.0444 ,99,103,0.2750 ,0.5000 ,45,93.2467 ,10.9320 ,100
288,1,137,5,100.5,100.6744 ,98,103,1.5250 ,0.6667 ,43,91.9833 ,11.0538 ,99
288.3875,1,142,7,102.5,102.7561 ,99,106,0.3875 ,0.0000 ,41,90.2700 ,11.2353 ,103
290.025,0,111,4,101,101.2222 ,99,103,1.6375 ,0.5000 ,45,91.0333 ,11.1125 ,102
290.2125,1,121,5,100.5,100.7907 ,98,103,0.1875 ,0.5000 ,43,91.6300 ,11.0123 ,99
292.5,1,108,7,102.5,102.6667 ,99,106,2.2875 ,0.5000 ,42,91.4100 ,11.0113 ,103
293.1625,1,119,9,103.5,103.7143 ,99,108,0.6625 ,0.5000 ,42,91.5733 ,10.9639 ,106
297.1375,1,139,15,98.5,98.1591 ,91,106,3.9750 ,0.3333 ,44,92.9633 ,10.7734 ,99
297.1625,1,114,15,98.5,97.9767 ,91,106,0.0250 ,0.3333 ,43,92.6100 ,10.7920 ,106
299.175,0,103,11,96.5,96.1333 ,91,102,2.0125 ,0.5000 ,45,93.6533 ,10.6500 ,94
299.2875,1,126,15,98.5,97.8182 ,91,106,0.1125 ,0.5000 ,44,89.8633 ,11.0819 ,102
299.6125,1,132,16,99,98.4146 ,91,107,0.3250 ,0.5000 ,41,90.8200 ,10.9433 ,106
300.6625,0,150,17,99.5,99.0952 ,91,108,1.0500 ,0.5000 ,42,91.3133 ,10.8613 ,104
303.2875,0,137,6,100,100.0667 ,97,103,2.6250 ,0.5000 ,45,94.0067 ,10.5268 ,97
307.1,0,121,8,99,99.0000 ,95,103,3.8125 ,0.3333 ,42,92.1533 ,10.7135 ,96
307.8875,1,144,8,99,99.0000 ,95,103,0.7875 ,0.3333 ,42,89.1800 ,11.0466 ,103
309.8875,0,150,7,99.5,99.5814 ,96,103,2.0000 ,0.5000 ,43,89.3233 ,11.0050 ,101
313.3125,0,116,4,98,98.0488 ,96,100,3.4250 ,0.3333 ,41,90.4867 ,10.8392 ,100
317.875,0,101,4,98,97.9556 ,96,100,4.5625 ,0.5000 ,45,91.4433 ,10.7046 ,97
318.2875,1,129,9,95.5,95.3953 ,91,100,0.4125 ,0.5000 ,43,89.6033 ,10.9030 ,96
319.1375,0,142,7,94.5,94.0227 ,91,98,0.8500 ,0.5000 ,44,88.1000 ,11.0750 ,93
319.2625,1,108,9,95.5,94.9767 ,91,100,0.1250 ,0.5000 ,43,85.9900 ,11.3379 ,98
319.5125,0,114,12,97,96.5814 ,91,103,0.2500 ,0.5000 ,43,86.4867 ,11.2600 ,96
321.8875,0,98,8,95,94.8182 ,91,99,2.3750 ,0.5000 ,44,86.5100 ,11.2387 ,98
322.2,1,91,12,93,92.5814 ,87,99,0.3125 ,0.5000 ,43,87.9267 ,11.0456 ,91
322.65,0,124,12,93,92.4286 ,87,99,0.4500 ,0.5000 ,42,85.6533 ,11.3365 ,97
323.025,1,132,15,95.5,95.1429 ,88,103,0.3750 ,0.5000 ,42,86.0933 ,11.2770 ,99
323.175,1,106,19,98.5,98.0250 ,89,108,0.1500 ,0.5000 ,40,86.6700 ,11.1883 ,103
325.6,0,119,2,95,94.9048 ,94,96,2.4250 ,0.5000 ,42,90.2233 ,10.7269 ,95
325.9625,0,111,3,95.5,95.3500 ,94,97,0.3625 ,0.5000 ,40,89.2967 ,10.8259 ,95
326.0875,1,147,14,101,100.2632 ,94,108,0.1250 ,0.5000 ,38,87.9767 ,10.9743 ,97
326.3,1,126,20,104,103.7436 ,94,114,0.2125 ,0.5000 ,39,86.4833 ,11.1393 ,108
327.5125,0,103,20,104,103.1892 ,94,114,1.2125 ,0.5000 ,37,90.7500 ,10.5929 ,95
327.6125,1,96,27,100.5,99.4054 ,87,114,0.1000 ,0.5000 ,37,90.2567 ,10.6277 ,94
333.4875,0,126,4,106,106.0000 ,104,108,5.8750 ,0.5000 ,46,88.9933 ,10.7561 ,106
334.6625,0,134,3,106.5,106.6364 ,105,108,1.1750 ,0.5000 ,44,89.1833 ,10.7143 ,107
335.15,1,129,3,106.5,106.6429 ,105,108,0.4875 ,0.6667 ,42,92.8467 ,10.2749 ,105
335.525,0,111,5,105.5,105.5556 ,103,108,0.3750 ,0.5000 ,45,95.7200 ,9.9504 ,106
339.525,0,106,2,105,104.9787 ,104,106,4.0000 ,0.3333 ,47,95.7233 ,9.9318 ,106
342,1,150,1,105.5,105.5106 ,105,106,2.4750 ,0.3333 ,47,95.4833 ,9.9377 ,106
342.175,1,129,2,105,105.0213 ,104,106,0.1750 ,0.5000 ,47,95.7533 ,9.8915 ,105
343.5625,1,144,1,105.5,105.5000 ,105,106,1.3875 ,0.3333 ,46,95.4200 ,9.9072 ,106
345.3625,1,121,5,103.5,103.4444 ,101,106,1.8000 ,0.5000 ,45,95.4533 ,9.8858 ,105
346.45,1,142,6,104,104.0698 ,101,107,1.0875 ,0.5000 ,43,95.1500 ,9.8968 ,106
346.6125,1,124,6,104,104.0698 ,101,107,0.1625 ,0.3333 ,43,95.4533 ,9.8456 ,107
348.3,0,103,5,103.5,103.4390 ,101,106,1.6875 ,0.5000 ,41,95.8167 ,9.7887 ,102
348.925,1,147,7,104.5,104.3250 ,101,108,0.6250 ,0.5000 ,40,94.7200 ,9.8818 ,106
351.225,0,134,6,105,105.0698 ,102,108,2.3000 ,0.5000 ,43,94.8233 ,9.8518 ,107
353.95,0,114,2,103,103.0213 ,102,104,2.7250 ,0.5000 ,47,95.0067 ,9.8146 ,103
355.3375,1,139,5,100.5,100.5532 ,98,103,1.3875 ,0.3333 ,47,95.0533 ,9.7897 ,102
355.45,1,116,5,100.5,100.4444 ,98,103,0.1125 ,0.3333 ,45,93.7900 ,9.9015 ,103
358.0625,1,108,9,103.5,103.9091 ,99,108,2.6125 ,0.5000 ,44,92.7433 ,9.9931 ,103
359.1625,1,137,10,103,103.3488 ,98,108,1.1000 ,0.5000 ,43,92.7733 ,9.9704 ,99
362.3125,0,132,7,101.5,101.3542 ,98,105,3.1500 ,0.5000 ,48,91.7100 ,10.0659 ,104
362.55,1,98,14,98,97.5532 ,91,105,0.2375 ,0.5000 ,47,92.1767 ,9.9946 ,98
364.4125,1,91,15,94.5,93.8182 ,87,102,1.8625 ,0.5000 ,44,90.5967 ,10.1529 ,91
364.525,1,126,18,96,94.9024 ,87,105,0.1125 ,0.5000 ,41,87.8133 ,10.4697 ,102
365.725,0,96,10,92,91.5238 ,87,97,1.2000 ,0.5000 ,42,87.7600 ,10.4670 ,96
367.3375,1,124,9,92.5,92.0909 ,88,97,1.6125 ,0.3333 ,44,87.1700 ,10.5431 ,97
369.9875,1,134,10,101,100.8889 ,96,106,2.6500 ,0.5000 ,45,88.6733 ,10.3666 ,97
370.825,1,119,8,104,103.9111 ,100,108,0.8375 ,0.5000 ,45,87.3533 ,10.5025 ,106
373.925,0,121,5,100.5,100.5000 ,98,103,3.1000 ,0.6667 ,42,90.6233 ,10.1046 ,98
373.9625,1,116,10,103,102.8780 ,98,108,0.0375 ,0.5000 ,41,90.6567 ,10.0814 ,103
377.025,0,114,4,100,99.7674 ,98,102,3.0625 ,0.5000 ,43,92.3533 ,9.8770 ,101
377.5875,1,142,5,100.5,100.1951 ,98,103,0.5625 ,0.5000 ,41,91.0267 ,10.0023 ,102
378.25,1,150,9,103.5,103.3953 ,99,108,0.6625 ,0.5000 ,43,92.1100 ,9.8660 ,103
381.7,0,106,5,105.5,105.6744 ,103,108,3.4500 ,0.5000 ,43,92.2033 ,9.8375 ,106
383.55,0,147,5,105.5,105.4468 ,103,108,1.8500 ,0.5000 ,47,93.7733 ,9.6576 ,105
383.575,1,103,10,103,103.0000 ,98,108,0.0250 ,0.5000 ,46,94.6100 ,9.5569 ,103
384.1,0,144,9,103.5,103.6957 ,99,108,0.5250 ,0.6667 ,46,94.4533 ,9.5547 ,107
384.175,1,111,9,103.5,103.8000 ,99,108,0.0750 ,0.6667 ,45,94.9167 ,9.4907 ,99
384.4875,1,119,16,106,106.7273 ,98,114,0.3125 ,0.7500 ,44,92.9100 ,9.6782 ,108
387.5625,1,132,14,112,112.9130 ,105,119,3.0750 ,0.5000 ,46,94.5900 ,9.4937 ,114
391.2,0,142,8,110,110.3636 ,106,114,3.6375 ,0.5000 ,44,97.1300 ,9.2546 ,113
391.725,1,129,8,109,109.3636 ,105,113,0.5250 ,0.5000 ,44,101.0267 ,8.8958 ,106
392.525,0,126,14,112,112.5122 ,105,119,0.8000 ,0.5000 ,41,100.0133 ,8.9808 ,112
394.9125,0,132,4,107,107.0000 ,105,109,2.3875 ,0.5000 ,44,99.6433 ,9.0207 ,108
402.35,0,114,1,105.5,105.5102 ,105,106,7.4375 ,0.5000 ,49,98.2200 ,9.1397 ,106
402.55,1,137,1,105.5,105.5208 ,105,106,0.2000 ,0.6667 ,48,97.9733 ,9.1484 ,105
402.825,1,121,3,104.5,104.5652 ,103,106,0.2750 ,0.5000 ,46,95.9600 ,9.3258 ,105
403.1,1,103,2,104,104.0435 ,103,105,0.2750 ,0.6667 ,46,95.1200 ,9.3923 ,103
403.9625,1,124,5,104.5,104.6087 ,102,107,0.8625 ,0.6667 ,46,94.1833 ,9.4692 ,105
404.3,1,139,2,103,103.0435 ,102,104,0.3375 ,0.6667 ,46,94.2500 ,9.4467 ,102
404.9125,1,129,6,101,101.1364 ,98,104,0.6125 ,0.5000 ,44,93.3100 ,9.5247 ,102
408.175,1,150,7,102.5,102.7333 ,99,106,3.2625 ,0.5000 ,45,92.9500 ,9.5444 ,104
408.7875,1,144,7,104.5,104.7442 ,101,108,0.6125 ,0.5000 ,43,92.8067 ,9.5420 ,106
410.45,0,116,5,104.5,104.5556 ,102,107,1.6625 ,0.5000 ,45,94.0733 ,9.3982 ,106
411.7875,1,111,9,102.5,102.6047 ,98,107,1.3375 ,0.5000 ,43,95.2133 ,9.2704 ,102
413.9625,0,119,6,103,103.3488 ,100,106,2.1750 ,0.5000 ,43,94.4200 ,9.3316 ,102
415.6875,1,147,7,104.5,104.8333 ,101,108,1.7250 ,0.5000 ,42,93.2200 ,9.4353 ,106
416.95,1,137,8,102,102.1905 ,98,106,1.2625 ,0.5000 ,42,93.4733 ,9.3947 ,101
419.4375,0,106,6,101,100.9333 ,98,104,2.4875 ,0.3333 ,45,93.0067 ,9.4251 ,102
420.125,0,134,4,100,100.0000 ,98,102,0.6875 ,0.5000 ,44,92.9200 ,9.4176 ,100
420.3,1,98,8,98,98.0000 ,94,102,0.1750 ,0.5000 ,42,91.2033 ,9.5789 ,98
422.1625,0,101,2,92,91.9333 ,91,93,1.8625 ,0.5000 ,45,90.2067 ,9.6714 ,92
423.0125,1,142,3,92.5,92.3333 ,91,94,0.8500 ,0.5000 ,45,87.0667 ,10.0260 ,93
423.3125,1,108,4,93,92.7273 ,91,95,0.3000 ,0.5000 ,44,85.0600 ,10.2665 ,94
423.975,1,91,4,93,92.7143 ,91,95,0.6625 ,0.5000 ,42,84.0733 ,10.3890 ,91
425.525,0,96,4,92,91.8537 ,90,94,1.5500 ,0.5000 ,41,83.6433 ,10.4444 ,93
430.3375,0,93,3,91.5,91.4250 ,90,93,4.8125 ,0.5000 ,40,83.6800 ,10.4455 ,92
432.5375,1,126,11,97.5,96.8605 ,92,103,2.2000 ,0.5000 ,43,83.1367 ,10.5214 ,93
433.4125,1,129,12,97,96.5814 ,91,103,0.8750 ,0.5000 ,43,83.7100 ,10.4372 ,92
434.5125,1,91,7,90.5,90.0930 ,87,94,1.1000 ,0.5000 ,43,83.4067 ,10.4637 ,91
434.6125,1,106,16,95,93.8571 ,87,103,0.1000 ,0.5000 ,42,83.0433 ,10.5236 ,94
435.7875,0,98,15,95.5,94.9767 ,88,103,1.1750 ,0.5000 ,43,83.4733 ,10.4661 ,98
437,1,144,19,98.5,97.3415 ,89,108,1.2125 ,0.5000 ,41,85.4367 ,10.2186 ,103
438.75,0,134,14,100,99.8293 ,93,107,1.7500 ,0.5000 ,41,89.1133 ,9.7846 ,94
439.5,0,121,10,102,101.8718 ,97,107,0.7500 ,0.5000 ,39,88.6933 ,9.8153 ,98
439.6,1,114,11,102.5,102.0769 ,97,108,0.1000 ,0.5000 ,39,88.6767 ,9.8007 ,107
439.825,1,124,22,108,107.4211 ,97,119,0.2250 ,0.5000 ,38,90.4467 ,9.5930 ,108
440.0375,1,101,32,103,102.5676 ,87,119,0.2125 ,0.5000 ,37,94.5600 ,9.1671 ,97
441.9875,0,147,26,101,100.0000 ,88,114,1.9500 ,0.5000 ,39,93.6233 ,9.2437 ,108
444.1875,0,119,11,108.5,108.0286 ,103,114,2.2000 ,0.5000 ,35,94.2600 ,9.1667 ,111
446.3625,0,150,9,107.5,107.0500 ,103,112,2.1750 ,0.5000 ,40,95.5900 ,9.0323 ,111
448.2625,0,137,7,106.5,106.2439 ,103,110,1.9000 ,0.5000 ,41,99.4600 ,8.6720 ,109
448.65,1,103,6,102,101.7805 ,99,105,0.3875 ,0.5000 ,41,99.6033 ,8.6493 ,103
449.975,0,132,7,104.5,104.4146 ,101,108,1.3250 ,0.5000 ,41,97.0033 ,8.8667 ,106
450.6,0,111,7,104.5,104.5897 ,101,108,0.6250 ,0.5000 ,39,95.6633 ,8.9777 ,102
451.6,1,124,11,108.5,108.7895 ,103,114,1.0000 ,0.5000 ,38,93.6100 ,9.1614 ,108
452.825,0,114,9,109.5,109.5000 ,105,114,1.2250 ,0.5000 ,40,95.2200 ,9.0017 ,112
455,0,139,13,107.5,107.3243 ,101,114,2.1750 ,0.5000 ,37,97.2733 ,8.8089 ,103
462.0625,0,129,3,105.5,105.4651 ,104,107,7.0625 ,0.3333 ,43,97.0933 ,8.8170 ,105
462.475,0,137,9,102.5,102.3902 ,98,107,0.4125 ,0.5000 ,41,96.1400 ,8.8928 ,106
463.5125,0,150,8,102,101.9070 ,98,106,1.0375 ,0.3333 ,43,94.6433 ,9.0191 ,106
465.0875,0,119,6,101,101.0698 ,98,104,1.5750 ,0.3333 ,43,95.4833 ,8.9256 ,104
465.1875,1,108,10,103,103.1220 ,98,108,0.1000 ,0.5000 ,41,95.0867 ,8.9488 ,104
467.0875,1,98,12,102,101.8537 ,96,108,1.9000 ,0.5000 ,41,94.4867 ,8.9918 ,98
467.4,0,103,12,102,101.8537 ,96,108,0.3125 ,0.5000 ,41,91.9467 ,9.2257 ,97
468.5375,0,116,13,97.5,96.5250 ,91,104,1.1375 ,0.5000 ,40,89.8133 ,9.4300 ,100
469.7375,0,126,8,97,96.5122 ,93,101,1.2000 ,0.5000 ,41,88.8933 ,9.5186 ,100
469.8625,1,132,15,100.5,99.7500 ,93,108,0.1250 ,0.5000 ,40,89.5233 ,9.4428 ,101
470.5375,0,111,2,107,107.0233 ,106,108,0.6750 ,0.5000 ,43,90.6667 ,9.3101 ,107
471.4125,1,106,3,106.5,106.4634 ,105,108,0.8750 ,0.5000 ,41,92.9667 ,9.0711 ,106
472.2375,0,121,16,99,98.6190 ,91,107,0.8250 ,0.5000 ,42,94.7033 ,8.8952 ,106
474.7375,0,134,16,99,98.8049 ,91,107,2.5000 ,0.5000 ,41,96.0233 ,8.7614 ,93
477.7,1,147,17,99.5,98.8780 ,91,108,2.9625 ,0.5000 ,41,91.4200 ,9.1903 ,107
480.6125,0,139,16,99,98.8049 ,91,107,2.9125 ,0.5000 ,41,92.1867 ,9.1017 ,99
480.7,1,142,7,104.5,104.4146 ,101,108,0.0875 ,0.5000 ,41,90.2100 ,9.2888 ,107
480.825,1,144,13,107.5,107.5000 ,101,114,0.1250 ,0.5000 ,40,94.2567 ,8.8778 ,108
482.875,0,108,17,99.5,99.5000 ,91,108,2.0500 ,0.5000 ,42,94.8300 ,8.8169 ,98
486.4375,0,103,17,99.5,99.7073 ,91,108,3.5625 ,0.5000 ,41,93.9567 ,8.8865 ,93
486.6625,1,142,23,102.5,102.5000 ,91,114,0.2250 ,0.5000 ,40,89.5600 ,9.3097 ,108
488.425,1,132,24,107,107.6000 ,95,119,1.7625 ,0.5000 ,40,90.3600 ,9.2135 ,114
490.725,1,137,28,105,106.1351 ,91,119,2.3000 ,0.5000 ,37,95.5100 ,8.7099 ,95
491.525,1,126,30,106,106.8333 ,91,121,0.8000 ,0.5000 ,36,95.0267 ,8.7447 ,119
492.4,0,147,15,113.5,114.3333 ,106,121,0.8750 ,0.5000 ,36,98.9467 ,8.3902 ,114
493.5875,1,150,13,120.5,121.3784 ,114,127,1.1875 ,0.5000 ,37,99.3500 ,8.3716 ,121
493.6625,1,144,18,123,124.5000 ,114,132,0.0750 ,0.5000 ,36,106.6633 ,7.8488 ,127
496.1125,1,114,12,112,112.9000 ,106,118,2.4500 ,0.5000 ,40,109.4133 ,7.7213 ,114
497.575,1,106,9,102.5,102.8293 ,98,107,1.4625 ,0.5000 ,41,108.7700 ,7.7744 ,106
498.5125,0,124,8,102,102.2000 ,98,106,0.9375 ,0.3333 ,40,103.8233 ,8.1330 ,104
499.725,1,98,10,96,96.2500 ,91,101,1.2125 ,0.5000 ,40,97.2467 ,8.6704 ,98
501.275,0,108,5,96.5,96.5610 ,94,99,1.5500 ,0.5000 ,41,92.4867 ,9.1096 ,97
501.625,0,139,4,96,96.0000 ,94,98,0.3500 ,0.5000 ,40,89.8133 ,9.3729 ,97
502.4,0,111,4,96,96.0000 ,94,98,0.7750 ,0.5000 ,40,87.8933 ,9.5709 ,97
503.6,1,134,10,101,101.2381 ,96,106,1.2000 ,0.5000 ,42,87.6233 ,9.5936 ,98
504.4125,0,129,11,100.5,100.9024 ,95,106,0.8125 ,0.5000 ,41,87.9567 ,9.5436 ,97
504.6125,1,116,13,101.5,101.8250 ,95,108,0.2000 ,0.5000 ,40,87.9233 ,9.5338 ,106
505.375,1,101,17,99.5,100.1892 ,91,108,0.7625 ,0.5000 ,37,90.8933 ,9.2091 ,95
