Trading_time,Is_it_best_bid_or_ask,The_price_of_the_customer_order,bid_ask_spread,mid_price,micro_price,best_bid,best_ask,time_elapsed,LOB_imbalance,total_quantity_of_all_quotes,p*,Smith's_metric,Trading_price
469.3,1,139,10,106,106.0000 ,101,111,0.3875 ,0.6667 ,40,94.4100 ,45.7565 ,101
472.175,1,134,11,105.5,105.5000 ,100,111,2.8750 ,0.5000 ,42,93.6067 ,46.0782 ,101
472.4125,1,116,20,97,96.3023 ,87,107,0.2375 ,0.3333 ,43,93.1267 ,46.2447 ,100
473.725,1,147,8,103,102.8261 ,99,107,1.3125 ,0.3333 ,46,90.9033 ,47.3048 ,107
475.6875,0,137,5,104.5,104.3864 ,102,107,1.9625 ,0.6667 ,44,92.9367 ,46.1990 ,105
475.875,0,150,6,105,104.7907 ,102,108,0.1875 ,0.6667 ,43,94.1000 ,45.5583 ,103
479.175,0,114,3,105.5,105.4681 ,104,107,3.3000 ,0.5000 ,47,94.7233 ,45.1898 ,106
480.5875,0,108,3,105.5,105.5000 ,104,107,1.4125 ,0.5000 ,44,94.5833 ,45.1883 ,106
480.7375,1,119,4,106,105.9535 ,104,108,0.1500 ,0.5000 ,43,94.9433 ,44.9492 ,107
483.3875,1,106,10,101,100.4681 ,96,106,2.6500 ,0.5000 ,47,96.0867 ,44.3477 ,104
486.3375,0,116,2,103,102.9787 ,102,104,2.9500 ,0.5000 ,47,95.3867 ,44.6062 ,103
487.075,0,129,2,103,102.9787 ,102,104,0.7375 ,0.5000 ,47,94.4233 ,44.9938 ,103
488.75,1,139,8,100,100.1818 ,96,104,1.6750 ,0.5000 ,44,93.3133 ,45.4610 ,102
489.1,0,134,8,100,100.1818 ,96,104,0.3500 ,0.5000 ,44,92.7100 ,45.6890 ,101
491.5,0,111,5,98.5,98.5000 ,96,101,2.4000 ,0.5000 ,46,92.0767 ,45.9353 ,100
492.7625,1,121,11,98.5,98.2609 ,93,104,1.2625 ,0.5000 ,46,91.1733 ,46.3225 ,101
492.9625,0,132,11,98.5,98.2500 ,93,104,0.2000 ,0.5000 ,44,90.9367 ,46.3754 ,94
495.4625,0,101,9,98.5,98.2955 ,94,103,2.5000 ,0.5000 ,44,88.6333 ,47.5114 ,99
498.25,0,124,6,99,98.8636 ,96,102,2.7875 ,0.6667 ,44,88.4700 ,47.5301 ,101
498.55,1,96,6,99,98.9302 ,96,102,0.3000 ,0.6667 ,43,88.7467 ,47.3132 ,96
499.775,0,137,4,99,98.9535 ,97,101,1.2250 ,0.6667 ,43,89.0300 ,47.0945 ,97
501.6625,0,108,5,98.5,98.4419 ,96,101,1.8875 ,0.5000 ,43,88.4033 ,47.3599 ,98
502.0125,1,106,10,96,95.6154 ,91,101,0.3500 ,0.5000 ,39,87.6867 ,47.6785 ,96
505.1875,0,98,9,96.5,96.0714 ,92,101,3.1750 ,0.5000 ,42,87.5900 ,47.6642 ,98
505.7625,1,147,10,98,97.3243 ,93,103,0.5750 ,0.5000 ,37,87.9267 ,47.4150 ,101
507.4625,1,144,11,100.5,99.9762 ,95,106,1.7000 ,0.5000 ,42,88.9867 ,46.7840 ,103
508.7875,1,142,10,103,102.7619 ,98,108,1.3250 ,0.5000 ,42,91.0933 ,45.6368 ,106
509.475,1,126,13,104.5,104.1750 ,98,111,0.6875 ,0.5000 ,40,93.5033 ,44.3970 ,108
511.1,0,114,6,101,100.9268 ,98,104,1.6250 ,0.3333 ,41,95.6100 ,43.3569 ,104
512.225,1,150,2,104,103.9756 ,103,105,1.1250 ,0.5000 ,41,95.6867 ,43.2607 ,104
512.5375,1,103,17,99.5,99.7297 ,91,108,0.3125 ,0.5000 ,37,95.0267 ,43.4995 ,103
514.1375,1,91,21,97.5,96.9750 ,87,108,1.6000 ,0.5000 ,40,93.6133 ,44.0942 ,91
515.6125,0,119,19,92.5,91.3415 ,83,102,1.4750 ,0.5000 ,41,89.3133 ,46.1532 ,99
517.2125,0,134,2,98,97.9268 ,97,99,1.6000 ,0.5000 ,41,88.1100 ,46.7229 ,98
519.725,0,124,1,97.5,97.4634 ,97,98,2.5125 ,0.3333 ,41,86.9367 ,47.2880 ,98
519.7375,1,129,11,92.5,92.0976 ,87,98,0.0125 ,0.3333 ,41,88.7967 ,46.2338 ,97
524.2125,1,142,10,95,94.6341 ,90,100,4.4750 ,0.5000 ,41,88.1933 ,46.4896 ,98
525.05,0,126,16,100,98.9189 ,92,108,0.8375 ,0.5000 ,37,88.2267 ,46.4099 ,99
526.475,0,137,21,97.5,96.9750 ,87,108,1.4250 ,0.5000 ,40,88.5900 ,46.1560 ,93
531.125,0,132,8,104,104.0930 ,100,108,4.6500 ,0.6667 ,43,87.1600 ,46.8497 ,100
531.825,0,114,8,104,104.0889 ,100,108,0.7000 ,0.6667 ,45,87.9633 ,46.3579 ,101
532.9375,0,111,8,104,104.0930 ,100,108,1.1125 ,0.6667 ,43,88.7767 ,45.8701 ,101
533.4625,1,147,11,105.5,105.5000 ,100,111,0.5250 ,0.6667 ,42,90.9667 ,44.7046 ,108
534.675,1,139,9,104.5,104.6098 ,100,109,1.2125 ,0.6667 ,41,93.5700 ,43.4016 ,100
534.8375,1,144,15,106.5,106.6923 ,99,114,0.1625 ,0.5000 ,39,93.0033 ,43.6067 ,109
538.925,0,150,4,103,103.0444 ,101,105,4.0875 ,0.5000 ,45,95.4933 ,42.4125 ,102
539.2125,1,116,3,102.5,102.5349 ,101,104,0.2875 ,0.6667 ,43,93.7000 ,43.1656 ,101
539.8625,0,108,14,98,98.1628 ,91,105,0.6500 ,0.5000 ,43,93.6967 ,43.1088 ,102
541.975,0,106,8,100,100.1818 ,96,104,2.1125 ,0.5000 ,44,91.8400 ,43.9217 ,101
542.45,1,96,12,98,98.1395 ,92,104,0.4750 ,0.5000 ,43,91.5367 ,44.0082 ,96
542.6375,0,101,13,97.5,97.5000 ,91,104,0.1875 ,0.5000 ,42,89.8400 ,44.7799 ,101
543.3,1,126,7,102.5,102.4146 ,99,106,0.6625 ,0.5000 ,41,89.7367 ,44.7725 ,104
543.825,1,134,15,98.5,98.5000 ,91,106,0.5250 ,0.5000 ,40,90.8867 ,44.1470 ,99
546.775,0,111,4,104,104.1333 ,102,106,2.9500 ,0.5000 ,45,91.4700 ,43.8077 ,104
547.825,1,108,4,106,106.1818 ,104,108,1.0500 ,0.5000 ,44,92.4467 ,43.2874 ,106
549.75,0,114,3,105.5,105.6596 ,104,107,1.9250 ,0.6667 ,47,93.2633 ,42.8520 ,106
550.075,1,144,4,106,106.2222 ,104,108,0.3250 ,0.6667 ,45,95.2133 ,41.9193 ,107
550.4625,0,129,4,106,106.3256 ,104,108,0.3875 ,0.5000 ,43,96.0867 ,41.4841 ,105
552.7375,0,139,2,105,105.1163 ,104,106,2.2750 ,0.6667 ,43,95.7200 ,41.5888 ,105
556.3875,0,116,2,105,105.0732 ,104,106,3.6500 ,0.5000 ,41,95.3900 ,41.6782 ,105
556.9125,1,106,10,101,101.3488 ,96,106,0.5250 ,0.5000 ,43,94.8500 ,41.8609 ,104
559.4,1,96,15,98.5,99.0233 ,91,106,2.4875 ,0.5000 ,43,94.5167 ,41.9539 ,96
559.6,1,121,17,99.5,99.9048 ,91,108,0.2000 ,0.5000 ,42,91.5500 ,43.2576 ,106
559.9875,1,91,21,97.5,97.7692 ,87,108,0.3875 ,0.5000 ,39,92.2133 ,42.8910 ,91
560.825,1,119,10,106,106.1282 ,101,111,0.8375 ,0.5000 ,39,88.0533 ,44.8602 ,108
560.8375,1,124,13,107.5,107.6667 ,101,114,0.0125 ,0.5000 ,39,91.9200 ,42.9181 ,111
564.0875,0,142,22,103,103.8462 ,92,114,3.2500 ,0.5000 ,39,93.9700 ,41.9287 ,97
564.2,0,132,23,102.5,103.7105 ,91,114,0.1125 ,0.5000 ,38,94.7933 ,41.5113 ,93
569.525,0,137,9,95.5,95.2857 ,91,100,5.3250 ,0.3333 ,42,90.0700 ,43.6323 ,94
569.6,1,147,9,95.5,95.1707 ,91,100,0.0750 ,0.3333 ,41,85.4233 ,45.9490 ,100
570.0625,0,103,10,96,95.7368 ,91,101,0.4625 ,0.3333 ,38,86.6433 ,45.2465 ,101
573.2375,0,137,2,95,94.9545 ,94,96,3.1750 ,0.3333 ,44,89.0467 ,43.9711 ,95
573.275,1,150,5,93.5,93.4390 ,91,96,0.0375 ,0.5000 ,41,88.9667 ,43.9570 ,94
573.35,1,147,10,96,95.8718 ,91,101,0.0750 ,0.5000 ,39,87.1033 ,44.8437 ,96
577.7125,0,96,3,94.5,94.4651 ,93,96,4.3625 ,0.3333 ,43,85.8500 ,45.4427 ,96
581.2875,0,132,9,98.5,98.5000 ,94,103,3.5750 ,0.5000 ,46,86.1800 ,45.2143 ,97
582.625,0,134,7,99.5,99.4222 ,96,103,1.3375 ,0.6667 ,45,87.0533 ,44.7051 ,96
582.9,1,142,10,101,100.8837 ,96,106,0.2750 ,0.5000 ,43,87.0200 ,44.6667 ,103
583.2875,1,108,12,100,99.8537 ,94,106,0.3875 ,0.5000 ,41,89.3233 ,43.4607 ,96
586.8625,0,124,7,102.5,102.5000 ,99,106,3.5750 ,0.5000 ,44,88.8200 ,43.6528 ,101
587.2625,1,144,12,105,105.4186 ,99,111,0.4000 ,0.5000 ,43,90.2767 ,42.8951 ,106
587.3625,1,114,13,104.5,104.9756 ,98,111,0.1000 ,0.5000 ,41,91.5533 ,42.2449 ,99
588.075,1,129,12,104,104.4390 ,98,110,0.7125 ,0.6667 ,41,92.0700 ,41.9562 ,98
588.9125,0,106,19,100.5,100.7317 ,91,110,0.8375 ,0.5000 ,41,90.9867 ,42.4035 ,97
593.9375,0,98,5,93.5,93.3864 ,91,96,5.0250 ,0.5000 ,44,88.4633 ,43.5596 ,95
594.975,1,126,6,94,93.7907 ,91,97,1.0375 ,0.5000 ,43,87.2267 ,44.1260 ,96
595.4,0,139,12,98,98.0000 ,92,104,0.4250 ,0.5000 ,46,86.6900 ,44.3476 ,95
595.75,1,119,4,104,104.0000 ,102,106,0.3500 ,0.5000 ,44,86.1167 ,44.5891 ,104
595.7625,1,111,6,103,103.0000 ,100,106,0.0125 ,0.5000 ,44,89.0867 ,43.0502 ,102
595.8,1,121,20,101,100.7561 ,91,111,0.0375 ,0.5000 ,41,90.8500 ,42.1634 ,106
4.3,0,144,10,142,142.5556 ,137,147,0.0000 ,0.5000 ,9,0.0000 ,0.0000 ,139
4.825,1,150,62,116,119.4444 ,85,147,0.5250 ,0.5000 ,9,0.0000 ,0.0000 ,137
7.9875,0,137,34,121,122.8889 ,104,138,3.1625 ,0.5000 ,18,0.0000 ,0.0000 ,137
11.55,0,142,11,121.5,121.5000 ,116,127,3.5625 ,0.5000 ,28,124.2967 ,10.0312 ,125
13.4875,0,126,3,120.5,120.6875 ,119,122,1.9375 ,0.5000 ,32,119.7567 ,8.9620 ,121
15.0875,0,134,2,120,120.1515 ,119,121,1.6000 ,0.5000 ,33,114.8233 ,8.4156 ,120
16.05,1,147,3,120.5,120.7500 ,119,122,0.9625 ,0.5000 ,36,110.0500 ,8.0928 ,121
16.3625,0,139,3,120.5,120.7647 ,119,122,0.3125 ,0.3333 ,34,109.0033 ,7.5734 ,121
17.5125,1,119,3,118.5,118.7647 ,117,120,1.1500 ,0.5000 ,34,109.0333 ,7.0876 ,119
17.7125,1,124,7,120.5,120.9118 ,117,124,0.2000 ,0.5000 ,34,108.6367 ,6.8169 ,120
18.0875,0,132,9,119.5,120.1818 ,115,124,0.3750 ,0.5000 ,33,108.3700 ,6.4732 ,118
18.925,1,129,14,122,123.0606 ,115,129,0.8375 ,0.5000 ,33,107.4633 ,6.2376 ,124
19.875,1,116,24,116,118.1176 ,104,128,0.9500 ,0.5000 ,34,109.1333 ,5.8576 ,115
22.1125,1,108,13,104.5,105.8000 ,98,111,2.2375 ,0.5000 ,35,107.3933 ,5.8175 ,104
23.3875,1,121,31,113.5,116.2353 ,98,129,1.2750 ,0.5000 ,34,102.6467 ,7.2547 ,111
24.575,1,98,33,112.5,115.5938 ,96,129,1.1875 ,0.5000 ,32,99.2500 ,7.3406 ,98
24.625,1,96,36,111,113.9032 ,93,129,0.0500 ,0.5000 ,31,94.0467 ,7.6103 ,96
26.6125,1,93,37,109.5,111.2903 ,91,128,1.9875 ,0.5000 ,31,91.3700 ,7.7819 ,93
26.675,1,91,40,108,109.3333 ,88,128,0.0625 ,0.5000 ,30,86.2600 ,8.3494 ,91
30.0125,0,111,28,99,99.7368 ,85,113,3.3375 ,0.5000 ,38,84.1533 ,8.7746 ,96
32.125,0,137,24,99,99.3077 ,87,111,2.1125 ,0.5000 ,39,84.4100 ,9.9334 ,104
32.425,1,88,26,98,98.6842 ,85,111,0.3000 ,0.5000 ,38,88.0367 ,10.3843 ,87
32.5125,1,114,29,99.5,99.8919 ,85,114,0.0875 ,0.5000 ,37,86.1200 ,11.3273 ,111
34.9625,0,80,30,92,92.0000 ,77,107,2.4500 ,0.3333 ,32,91.1800 ,11.1096 ,79
36.25,0,106,13,89.5,88.4737 ,83,96,1.2875 ,0.5000 ,38,83.1233 ,13.2564 ,91
37.6625,0,132,11,94.5,93.7949 ,89,100,1.4125 ,0.5000 ,39,84.0033 ,14.2735 ,93
39.225,0,129,19,98.5,97.5000 ,89,108,1.5625 ,0.5000 ,38,79.6300 ,15.5387 ,98
41.625,1,124,20,101,100.5000 ,91,111,2.4000 ,0.5000 ,40,85.1367 ,14.6672 ,108
42.6125,0,134,17,101.5,101.5000 ,93,110,0.9875 ,0.5000 ,40,90.5100 ,13.7599 ,95
44.1125,1,139,18,102,101.5500 ,93,111,1.5000 ,0.5000 ,40,90.5267 ,13.6753 ,110
44.25,1,111,26,98,97.6667 ,85,111,0.1375 ,0.5000 ,39,94.3267 ,13.0389 ,93
45.0875,0,103,5,100.5,100.3171 ,98,103,0.8375 ,0.5000 ,41,89.6500 ,13.7568 ,102
46.6125,0,121,5,105.5,105.1951 ,103,108,1.5250 ,0.5000 ,41,91.6000 ,13.3965 ,107
47.425,1,114,6,103,102.8571 ,100,106,0.8125 ,0.5000 ,42,91.3767 ,13.2549 ,103
48.3375,1,116,8,102,101.7895 ,98,106,0.9125 ,0.5000 ,38,93.9733 ,12.7633 ,100
49.4375,1,147,13,104.5,103.5714 ,98,111,1.1000 ,0.5000 ,35,93.1233 ,12.7767 ,106
54.15,0,106,5,105.5,105.4390 ,103,108,4.7125 ,0.6667 ,41,93.1433 ,12.6393 ,103
54.9625,0,150,7,103.5,103.5000 ,100,107,0.8125 ,0.5000 ,40,93.1333 ,12.4857 ,102
54.975,1,126,9,102.5,102.3846 ,98,107,0.0125 ,0.5000 ,39,93.5200 ,12.3090 ,100
57.4,0,144,6,101,100.9268 ,98,104,2.4250 ,0.5000 ,41,91.7433 ,12.4407 ,103
59.9125,0,142,10,106,105.8837 ,101,111,2.5125 ,0.5000 ,43,91.8733 ,12.3446 ,103
60.525,0,119,10,106,106.3488 ,101,111,0.6125 ,0.5000 ,43,92.2333 ,12.1529 ,102
62.05,0,108,9,106.5,106.9091 ,102,111,1.5250 ,0.6667 ,44,92.7100 ,11.9495 ,102
63.8875,0,119,11,105.5,106.0000 ,100,111,1.8375 ,0.5000 ,44,92.4100 ,11.8490 ,103
67.9375,0,134,8,107,107.5217 ,103,111,4.0500 ,0.6667 ,46,92.4733 ,11.7112 ,103
70.0125,0,132,6,103,103.3488 ,100,106,2.0750 ,0.5000 ,43,92.7733 ,11.5415 ,102
70.1,1,142,8,102,102.3810 ,98,106,0.0875 ,0.5000 ,42,92.7100 ,11.4519 ,100
70.7625,1,129,13,104.5,105.2927 ,98,111,0.6625 ,0.5000 ,41,91.7433 ,11.4884 ,106
71.0625,1,124,16,106,106.9756 ,98,114,0.3000 ,0.5000 ,41,92.8733 ,11.2379 ,111
71.45,1,98,18,105,106.3500 ,96,114,0.3875 ,0.5000 ,40,95.8000 ,10.7826 ,98
71.625,1,96,21,103.5,105.1579 ,93,114,0.1750 ,0.5000 ,38,94.5867 ,10.8130 ,96
72.175,1,93,23,102.5,104.0541 ,91,114,0.5500 ,0.5000 ,37,91.3700 ,11.0917 ,93
73.8625,1,91,27,100.5,102.0000 ,87,114,1.6875 ,0.5000 ,36,86.2600 ,11.6525 ,91
74.2125,1,88,29,99.5,100.7429 ,85,114,0.3500 ,0.5000 ,35,84.1533 ,11.8716 ,87
75.1125,0,108,16,93,93.6486 ,85,101,0.9000 ,0.5000 ,37,81.4100 ,12.2166 ,90
75.625,0,137,14,92,92.0000 ,85,99,0.5125 ,0.5000 ,38,80.6700 ,12.4446 ,94
77.6,0,121,12,91,91.0000 ,85,97,1.9750 ,0.6667 ,38,81.8233 ,12.4231 ,94
79.7875,0,147,21,103.5,104.3077 ,93,114,2.1875 ,0.5000 ,39,83.8333 ,12.2920 ,96
83.05,0,101,8,99,99.0976 ,95,103,3.2625 ,0.5000 ,41,85.5800 ,11.9426 ,98
84.025,0,126,10,98,98.1220 ,93,103,0.9750 ,0.6667 ,41,86.8467 ,11.7272 ,97
85.6625,0,103,7,99.5,99.8500 ,96,103,1.6375 ,0.5000 ,40,87.6533 ,11.5928 ,99
86.65,1,106,12,108,108.7317 ,102,114,0.9875 ,0.5000 ,41,88.5600 ,11.4219 ,103
88.1375,0,139,10,109,109.8974 ,104,114,1.4875 ,0.6667 ,39,90.2233 ,11.1229 ,109
90.2375,0,144,3,112.5,112.5714 ,111,114,2.1000 ,0.5000 ,42,93.9633 ,10.6025 ,112
90.825,0,114,3,112.5,112.5714 ,111,114,0.5875 ,0.5000 ,42,97.8433 ,10.1284 ,113
91.05,1,111,4,112,112.1000 ,110,114,0.2250 ,0.5000 ,40,100.6967 ,9.7899 ,111
91.625,0,116,4,112,112.0000 ,110,114,0.5750 ,0.6667 ,40,101.1400 ,9.6923 ,111
93.975,0,150,14,105,105.0000 ,98,112,2.3500 ,0.5000 ,40,100.8100 ,9.6691 ,111
94.825,1,137,16,106,105.7949 ,98,114,0.8500 ,0.5000 ,39,100.2700 ,9.6516 ,112
94.8875,1,98,21,103.5,103.7838 ,93,114,0.0625 ,0.5000 ,37,100.6033 ,9.5498 ,98
97.175,1,93,20,101,100.7143 ,91,111,2.2875 ,0.5000 ,35,96.2367 ,9.9186 ,93
99.525,0,124,19,100.5,99.2821 ,91,110,2.3500 ,0.5000 ,39,90.6400 ,10.4876 ,107
101.6125,0,147,17,99.5,98.8462 ,91,108,2.0875 ,0.5000 ,39,90.0267 ,10.5316 ,106
101.8,1,129,20,101,100.4737 ,91,111,0.1875 ,0.5000 ,38,92.5433 ,10.2231 ,108
102.1125,1,91,24,99,98.3684 ,87,111,0.3125 ,0.5000 ,38,96.6900 ,9.7459 ,91
108.2,0,126,2,99,99.0000 ,98,100,6.0875 ,0.6667 ,44,91.3533 ,10.2978 ,99
110.225,1,132,4,101,100.9556 ,99,103,2.0250 ,0.5000 ,45,89.4600 ,10.4893 ,100
111.5625,1,139,5,101.5,101.6087 ,99,104,1.3375 ,0.5000 ,46,87.6033 ,10.6643 ,103
112.175,0,106,8,103,103.1818 ,99,107,0.6125 ,0.5000 ,44,91.0633 ,10.2090 ,103
112.3,1,142,12,105,105.2857 ,99,111,0.1250 ,0.5000 ,42,92.2333 ,10.0216 ,107
113.5,0,119,13,104.5,105.0000 ,98,111,1.2000 ,0.5000 ,39,94.3767 ,9.7324 ,100
114.7125,0,111,9,106.5,106.7250 ,102,111,1.2125 ,0.5000 ,40,93.2433 ,9.7900 ,103
118.7625,0,114,4,105,105.2128 ,103,107,4.0500 ,0.5000 ,47,93.2233 ,9.7317 ,106
121.475,0,144,3,103.5,103.5918 ,102,105,2.7125 ,0.6667 ,49,93.2333 ,9.6718 ,104
122.4875,0,121,2,104,104.0588 ,103,105,1.0125 ,0.6667 ,51,94.2767 ,9.5117 ,104
123.7,1,108,1,103.5,103.5217 ,103,104,1.2125 ,0.7500 ,46,94.4867 ,9.4369 ,103
123.7875,1,142,3,104.5,104.5333 ,103,106,0.0875 ,0.6667 ,45,93.6133 ,9.4735 ,104
124.1375,1,150,3,104.5,104.6000 ,103,106,0.3500 ,0.6667 ,45,93.6467 ,9.4166 ,103
124.75,1,124,8,107,107.2667 ,103,111,0.6125 ,0.5000 ,45,93.3433 ,9.3943 ,106
127.1625,0,116,9,106.5,107.0000 ,102,111,2.4125 ,0.7500 ,45,94.3133 ,9.2457 ,102
129.575,0,134,8,106,106.5455 ,102,110,2.4125 ,0.6667 ,44,93.6100 ,9.2632 ,103
132.1125,0,111,3,104.5,104.6304 ,103,106,2.5375 ,0.5000 ,46,93.5533 ,9.2174 ,105
132.7375,0,150,8,107,107.2667 ,103,111,0.6250 ,0.5000 ,45,93.4400 ,9.1791 ,104
133.875,1,116,8,107,107.3636 ,103,111,1.1375 ,0.6667 ,44,93.9767 ,9.0779 ,103
135.1125,0,134,13,104.5,105.2558 ,98,111,1.2375 ,0.5000 ,43,93.8833 ,9.0391 ,102
136.0625,1,129,15,106.5,107.3721 ,99,114,0.9500 ,0.5000 ,43,92.9800 ,9.0787 ,111
138.85,0,103,6,103,103.1364 ,100,106,2.7875 ,0.3333 ,44,95.4100 ,8.8018 ,101
140.0625,0,144,8,102,102.1818 ,98,106,1.2125 ,0.2500 ,44,94.5067 ,8.8453 ,101
145.2125,0,119,2,101,101.0196 ,100,102,5.1500 ,0.2500 ,51,93.9367 ,8.8629 ,101
145.4125,1,126,4,100,100.0408 ,98,102,0.2000 ,0.2000 ,49,91.2367 ,9.0952 ,102
147.2125,0,137,4,100,99.9574 ,98,102,1.8000 ,0.3333 ,47,91.5700 ,9.0395 ,101
148.2875,0,114,2,101,101.0870 ,100,102,1.0750 ,0.5000 ,46,91.5367 ,9.0208 ,101
149.3375,0,139,6,103,103.2000 ,100,106,1.0500 ,0.5000 ,45,91.5067 ,8.9938 ,101
149.825,1,132,4,100,100.0870 ,98,102,0.4875 ,0.6667 ,46,91.2367 ,8.9806 ,100
152.2125,0,121,2,100,99.9583 ,99,101,2.3875 ,0.3333 ,48,90.9033 ,8.9907 ,101
153.95,0,147,2,100,100.0213 ,99,101,1.7375 ,0.6667 ,47,90.9367 ,8.9655 ,100
154.9875,1,108,7,102.5,102.6458 ,99,106,1.0375 ,0.6667 ,48,90.6333 ,8.9731 ,99
155.15,1,142,9,103.5,103.6957 ,99,108,0.1625 ,0.5000 ,46,90.2700 ,8.9723 ,106
155.3625,1,134,10,103,103.2273 ,98,108,0.2125 ,0.5000 ,44,92.0333 ,8.7614 ,99
155.9625,1,98,12,102,102.6000 ,96,108,0.6000 ,0.5000 ,40,91.5300 ,8.7722 ,98
157.9375,0,144,5,105.5,105.7381 ,103,108,1.9750 ,0.5000 ,42,90.9867 ,8.7895 ,104
158.1875,1,119,12,102,102.4390 ,96,108,0.2500 ,0.5000 ,41,90.7967 ,8.7678 ,103
158.225,1,129,18,105,105.6923 ,96,114,0.0375 ,0.5000 ,39,91.9933 ,8.6205 ,108
161.9,0,106,1,100.5,100.5455 ,100,101,3.6750 ,0.3333 ,44,94.9800 ,8.3121 ,101
162.0125,1,108,3,99.5,99.6429 ,98,101,0.1125 ,0.5000 ,42,93.8767 ,8.3871 ,100
162.9125,1,98,5,98.5,98.6923 ,96,101,0.9000 ,0.5000 ,39,92.7933 ,8.4680 ,98
163.9125,1,96,8,97,97.2927 ,93,101,1.0000 ,0.5000 ,41,89.9367 ,8.7265 ,96
166.425,1,124,18,105,105.6585 ,96,114,2.5125 ,0.5000 ,41,88.4000 ,8.8800 ,101
167.9,0,147,13,107.5,108.2927 ,101,114,1.4750 ,0.3333 ,41,88.9267 ,8.7896 ,106
170.475,0,126,7,107.5,107.8500 ,104,111,2.5750 ,0.5000 ,40,91.5533 ,8.5065 ,106
175.5625,0,137,6,108,108.2727 ,105,111,5.0875 ,0.5000 ,44,94.4033 ,8.2186 ,107
177.8875,1,150,2,106,106.0833 ,105,107,2.3250 ,0.6667 ,48,96.0867 ,8.0457 ,105
178.125,1,116,11,101.5,101.7391 ,96,107,0.2375 ,0.5000 ,46,95.7200 ,8.0434 ,105
178.2875,1,96,14,100,100.3182 ,93,107,0.1625 ,0.5000 ,44,95.3900 ,8.0454 ,96
178.7625,1,121,17,101.5,101.6977 ,93,110,0.4750 ,0.5000 ,43,91.8500 ,8.3359 ,107
179.05,1,93,19,100.5,100.5000 ,91,110,0.2875 ,0.5000 ,40,92.8167 ,8.2231 ,93
180.8625,0,139,5,105.5,105.5000 ,103,108,1.8125 ,0.5000 ,40,89.0200 ,8.5527 ,107
183.8875,1,124,6,108,108.2093 ,105,111,3.0250 ,0.5000 ,43,92.4567 ,8.2021 ,108
183.925,1,142,9,109.5,109.9286 ,105,114,0.0375 ,0.5000 ,42,93.2100 ,8.1087 ,111
184.35,0,111,12,108,108.6000 ,102,114,0.4250 ,0.5000 ,40,98.2900 ,7.6709 ,106
184.525,1,132,23,102.5,103.9744 ,91,114,0.1750 ,0.5000 ,39,97.7933 ,7.6857 ,102
186.05,0,114,16,99,99.1951 ,91,107,1.5250 ,0.5000 ,41,95.7700 ,7.8187 ,101
188.1125,0,111,7,101.5,101.5000 ,98,105,2.0625 ,0.5000 ,44,92.8867 ,8.0510 ,99
189.3,1,139,9,102.5,102.5000 ,98,107,1.1875 ,0.5000 ,42,90.8400 ,8.2090 ,105
190.5625,1,98,12,97,97.0000 ,91,103,1.2625 ,0.5000 ,42,91.9700 ,8.0817 ,98
192.575,0,106,7,94.5,94.2439 ,91,98,2.0125 ,0.5000 ,41,90.8967 ,8.1836 ,92
193.1625,1,103,10,97,96.7619 ,92,102,0.5875 ,0.5000 ,42,88.4167 ,8.4484 ,98
196.3875,0,126,4,98,97.9048 ,96,100,3.2250 ,0.3333 ,42,86.7267 ,8.6202 ,100
197.9125,1,121,7,99.5,99.3333 ,96,103,1.5250 ,0.5000 ,42,87.5733 ,8.5337 ,100
198.9375,1,129,10,103,103.0000 ,98,108,1.0250 ,0.5000 ,42,89.7933 ,8.3095 ,103
200.1125,0,137,3,100.5,100.5682 ,99,102,1.1750 ,0.5000 ,44,91.3333 ,8.1419 ,100
200.4125,0,106,9,103.5,103.8140 ,99,108,0.3000 ,0.5000 ,43,91.2333 ,8.1315 ,100
201.05,0,144,10,103,103.3488 ,98,108,0.6375 ,0.5000 ,43,91.1433 ,8.1112 ,101
203.2375,0,150,7,104.5,104.6667 ,101,108,2.1875 ,0.6667 ,42,90.6667 ,8.1263 ,101
205.3625,0,114,6,105,105.0698 ,102,108,2.1250 ,0.5000 ,43,90.9667 ,8.0711 ,106
207.9375,1,119,8,100,100.0000 ,96,104,2.5750 ,0.5000 ,42,92.9033 ,7.8754 ,102
208.6625,1,147,12,102,101.7143 ,96,108,0.7250 ,0.5000 ,42,93.0700 ,7.8460 ,104
211.1,0,108,4,103,103.0426 ,101,105,2.4375 ,0.6667 ,47,93.8867 ,7.7559 ,102
212.7625,0,116,4,103,103.0833 ,101,105,1.6625 ,0.6667 ,48,92.7400 ,7.8266 ,102
212.825,1,132,4,103,103.1333 ,101,105,0.0625 ,0.6667 ,45,92.6800 ,7.8066 ,101
214.225,1,134,4,103,103.0833 ,101,105,1.4000 ,0.6667 ,48,91.8067 ,7.8558 ,101
216.6375,0,150,5,102.5,102.4490 ,100,105,2.4125 ,0.5000 ,49,91.5067 ,7.8566 ,100
217.625,0,98,7,101.5,101.3600 ,98,105,0.9875 ,0.6000 ,50,90.9033 ,7.8852 ,98
219.15,1,142,8,101,101.0816 ,97,105,1.5250 ,0.5000 ,49,89.9367 ,7.9495 ,105
220.1375,0,129,7,100.5,100.6458 ,97,104,0.9875 ,0.6667 ,48,91.4000 ,7.8032 ,103
220.925,0,124,9,101.5,101.5000 ,97,106,0.7875 ,0.6667 ,46,92.2933 ,7.7106 ,103
