Trading_time,Is_it_best_bid_or_ask,The_price_of_the_customer_order,bid_ask_spread,mid_price,micro_price,best_bid,best_ask,time_elapsed,LOB_imbalance,total_quantity_of_all_quotes,p*,Smith's_metric,Trading_price
379.325,0,129,6,101,101.0732 ,98,104,2.225,0.5000 ,41,93.5267,7.4347 ,100
381.6625,0,137,5,100.5,100.5000 ,98,103,2.3375,0.5000 ,40,91.2633,7.6051 ,102
382.375,0,150,2,101,101.0500 ,100,102,0.7125,0.5000 ,40,92.08,7.5242 ,101
382.5625,1,132,20,101,101.5263 ,91,111,0.1875,0.5000 ,38,91.2667,7.5780 ,100
382.8125,1,116,25,103.5,104.1944 ,91,116,0.25,0.5000 ,36,91.1733,7.5769 ,111
383.75,1,147,18,117,117.5294 ,108,126,0.9375,0.5000 ,34,94.27,7.3983 ,116
384.675,1,108,35,108.5,110.5588 ,91,126,0.925,0.5000 ,34,98.9667,7.0626 ,108
386.025,0,142,15,101.5,101.8947 ,94,109,1.35,0.5000 ,38,100.77,6.9245 ,101
386.8125,1,139,32,110,110.8421 ,94,126,0.7875,0.5000 ,38,97.3867,7.1818 ,109
390.175,0,126,2,98,98.0244 ,97,99,3.3625,0.5000 ,41,95.7933,7.2896 ,98
390.3,1,114,5,100.5,100.6316 ,98,103,0.125,0.5000 ,38,92.6367,7.5247 ,99
394.625,0,121,5,100.5,100.5610 ,98,103,4.325,0.5000 ,41,91.83,7.5774 ,101
394.9125,0,132,4,100,100.0513 ,98,102,0.2875,0.5000 ,39,89.8267,7.7327 ,99
396.2,1,129,2,102,102.0500 ,101,103,1.2875,0.5000 ,40,90.03,7.7026 ,102
397.425,1,139,15,108.5,109.4615 ,101,116,1.225,0.5000 ,39,90.97,7.6332 ,103
399.9125,1,144,15,118.5,119.6250 ,111,126,2.4875,0.5000 ,40,91.6633,7.6638 ,116
402.5875,0,126,5,115.5,116.0488 ,113,118,2.675,0.5000 ,41,97.1067,7.2840 ,114
403.575,0,134,12,119,119.8571 ,113,125,0.9875,0.5000 ,42,100.61,7.1095 ,114
404.2625,1,121,13,117.5,118.4750 ,111,124,0.6875,0.5000 ,40,103.52,6.9727 ,113
405.0125,1,111,2,111,111.0476 ,110,112,0.75,0.5000 ,42,102.6467,7.0455 ,111
405.05,1,147,4,112,112.1000 ,110,114,0.0375,0.5000 ,40,101.68,7.1312 ,112
406.25,0,142,2,111,111.0698 ,110,112,1.2,0.5000 ,43,101.1433,7.1822 ,111
407.0375,0,124,11,106.5,106.7750 ,101,112,0.7875,0.5000 ,40,100.57,7.2196 ,111
409.025,0,150,3,110.5,110.6429 ,109,112,1.9875,0.5000 ,42,100.54,7.2326 ,110
409.1375,1,119,11,106.5,106.9024 ,101,112,0.1125,0.5000 ,41,99.9367,7.2729 ,109
409.4625,1,101,14,105,105.3500 ,98,112,0.325,0.5000 ,40,99.3033,7.3119 ,101
412.975,1,137,10,108,108.1220 ,103,113,3.5125,0.5000 ,41,96.0667,7.5587 ,112
413.3875,1,116,22,114,114.5500 ,103,125,0.4125,0.5000 ,40,97.0633,7.5135 ,113
421.725,0,108,4,108,108.0000 ,106,110,8.3375,0.5000 ,48,98.5367,7.4008 ,108
423.0125,0,114,5,105.5,105.5000 ,103,108,1.2875,0.5000 ,46,100.14,7.2752 ,107
423.425,1,108,5,105.5,105.4444 ,103,108,0.4125,0.3333 ,45,98.5767,7.3832 ,108
424.5125,1,111,2,107,107.0833 ,106,108,1.0875,0.3333 ,48,97.26,7.4798 ,108
425.525,1,134,3,106.5,106.5918 ,105,108,1.0125,0.5000 ,49,97.29,7.4727 ,106
425.725,0,119,3,106.5,106.6667 ,105,108,0.2,0.5000 ,45,96.8933,7.4988 ,106
425.85,1,132,5,105.5,105.7273 ,103,108,0.125,0.5000 ,44,96.2933,7.5386 ,105
427.25,1,103,5,103.5,103.5556 ,101,106,1.4,0.3333 ,45,95.42,7.5968 ,103
428.7875,0,124,4,104,104.0909 ,102,106,1.5375,0.3333 ,44,94.4533,7.6644 ,103
428.8,1,139,4,104,104.0465 ,102,106,0.0125,0.3333 ,43,93.5833,7.7254 ,106
430.1375,1,147,8,107,107.2791 ,103,111,1.3375,0.5000 ,43,94.0433,7.6847 ,106
434.4375,0,126,2,107,107.0870 ,106,108,4.3,0.5000 ,46,94.9433,7.6083 ,107
434.6625,1,121,5,105.5,105.7273 ,103,108,0.225,0.5000 ,44,96.0867,7.5109 ,106
435.575,1,114,7,104.5,104.6591 ,101,108,0.9125,0.5000 ,44,96.0533,7.5045 ,103
438.5875,0,137,4,104,104.1905 ,102,106,3.0125,0.5000 ,42,95.0233,7.5761 ,105
440.1125,0,150,7,107.5,107.6591 ,104,111,1.525,0.5000 ,44,94.52,7.6146 ,105
440.6875,1,116,12,110,110.4186 ,104,116,0.575,0.5000 ,43,94.31,7.6398 ,111
441.2125,1,129,13,109.5,110.4286 ,103,116,0.525,0.5000 ,42,96.85,7.4474 ,104
441.3125,1,103,15,108.5,109.4146 ,101,116,0.1,0.5000 ,41,96.3167,7.4924 ,103
446.825,0,144,4,104,104.0444 ,102,106,5.5125,0.5000 ,45,95.5033,7.5463 ,103
447.0375,1,142,5,103.5,103.5000 ,101,106,0.2125,0.2500 ,44,93.3133,7.7126 ,102
449.025,1,101,5,100.5,100.3864 ,98,103,1.9875,0.5000 ,44,92.71,7.7508 ,101
449.8125,1,98,9,96.5,96.3953 ,92,101,0.7875,0.5000 ,43,92.0767,7.7973 ,98
454.775,0,106,3,92.5,92.3333 ,91,94,4.9625,0.3333 ,45,90.5067,7.9387 ,94
455.075,1,91,6,91,90.7143 ,88,94,0.3,0.5000 ,42,88.0033,8.1782 ,91
456.875,0,106,2,90,89.8889 ,89,91,1.8,0.3333 ,45,84.9933,8.4862 ,91
457.2875,0,98,3,89.5,89.3256 ,88,91,0.4125,0.3333 ,43,83.0133,8.7103 ,90
459.0625,1,88,5,87.5,87.1951 ,85,90,1.775,0.5000 ,41,81.87,8.8675 ,88
460.9625,1,139,2,90,89.8780 ,89,91,1.9,0.5000 ,41,80.9033,8.9916 ,90
461.3625,1,121,6,88,87.7000 ,85,91,0.4,0.5000 ,40,80.7,9.0457 ,89
463.0375,0,132,6,88,87.5500 ,85,91,1.675,0.5000 ,40,80.4267,9.1085 ,88
465.425,1,144,2,90,89.7619 ,89,91,2.3875,0.3333 ,42,80.3333,9.1368 ,91
465.65,0,101,3,91.5,91.1250 ,90,93,0.225,0.5000 ,40,80.7633,9.0982 ,92
466.425,1,111,6,93,92.4615 ,90,96,0.775,0.5000 ,39,81.7267,8.9948 ,93
470.1625,1,147,4,96,95.9556 ,94,98,3.7375,0.5000 ,45,83.17,8.8311 ,96
471.5375,1,150,6,100,99.9302 ,97,103,1.375,0.5000 ,43,84.74,8.6547 ,98
471.8125,0,134,7,99.5,99.5000 ,96,103,0.275,0.5000 ,42,86.5767,8.4588 ,98
471.9,1,103,12,102,101.8537 ,96,108,0.0875,0.6667 ,41,87.9867,8.3112 ,103
474.6375,0,126,5,105.5,105.5581 ,103,108,2.7375,0.5000 ,43,90.1933,8.1010 ,104
475.0375,1,129,7,104.5,104.5854 ,101,108,0.4,0.5000 ,41,92.0267,7.9311 ,103
475.85,1,119,8,104,103.8974 ,100,108,0.8125,0.5000 ,39,93.3433,7.8099 ,101
475.9875,1,108,15,108.5,108.1053 ,101,116,0.1375,0.5000 ,38,92.6467,7.8686 ,108
477.1125,0,116,13,107.5,107.3333 ,101,114,1.125,0.5000 ,39,94.11,7.7440 ,107
479.05,0,137,11,110.5,110.6410 ,105,116,1.9375,0.5000 ,39,95.3367,7.6534 ,111
482.8625,0,150,3,109.5,109.6000 ,108,111,3.8125,0.5000 ,45,98.26,7.4304 ,109
483.55,1,144,8,112,112.2000 ,108,116,0.6875,0.5000 ,40,98.5233,7.4255 ,111
484.9875,1,108,4,108,108.1905 ,106,110,1.4375,0.5000 ,42,99.67,7.3399 ,108
486.875,1,129,2,109,109.0455 ,108,110,1.8875,0.3333 ,44,98.73,7.4123 ,110
486.975,1,124,5,107.5,107.6190 ,105,110,0.1,0.5000 ,42,99.0367,7.3875 ,108
488.3375,0,121,1,108.5,108.5122 ,108,109,1.3625,0.3333 ,41,98.16,7.4541 ,109
488.625,1,114,18,100,100.2308 ,91,109,0.2875,0.5000 ,39,98.4333,7.4229 ,108
489.7125,0,142,18,100,100.0000 ,91,109,1.0875,0.5000 ,40,97.86,7.4559 ,106
491.5,1,91,21,98.5,99.0833 ,88,109,1.7875,0.5000 ,36,97.1633,7.4994 ,91
492.0875,0,134,21,98.5,98.7838 ,88,109,0.5875,0.5000 ,37,91.2933,7.9713 ,89
496.05,0,114,7,94.5,94.3333 ,91,98,3.9625,0.5000 ,42,85.5867,8.5008 ,97
496.35,1,126,9,92.5,92.3902 ,88,97,0.3,0.5000 ,41,83.6033,8.7072 ,91
498.5875,1,139,10,93,92.8718 ,88,98,2.2375,0.5000 ,39,83.4633,8.7245 ,97
500.375,0,137,9,93.5,93.5000 ,89,98,1.7875,0.5000 ,40,85.8233,8.4850 ,96
500.3875,1,106,14,96,96.1795 ,89,103,0.0125,0.5000 ,39,85.67,8.4933 ,98
502.625,0,98,15,95.5,94.9231 ,88,103,2.2375,0.3333 ,39,87.6567,8.2969 ,91
502.65,1,147,15,95.5,94.7105 ,88,103,0.025,0.3333 ,38,85.6533,8.4876 ,103
504.925,0,103,6,99,98.8500 ,96,102,2.275,0.5000 ,40,88.0933,8.2420 ,101
505.95,1,124,8,97,97.0000 ,93,101,1.025,0.5000 ,40,89.1367,8.1374 ,96
506.7375,1,111,7,97.5,97.2439 ,94,101,0.7875,0.3333 ,41,90.11,8.0411 ,101
508.3625,0,116,5,97.5,97.3256 ,95,100,1.625,0.5000 ,43,89.7367,8.0660 ,99
511.9625,1,119,2,95,94.9302 ,94,96,3.6,0.5000 ,43,89.22,8.1089 ,95
512.55,0,132,12,97,96.5610 ,91,103,0.5875,0.5000 ,41,88.6367,8.1549 ,95
513.8625,1,116,14,101,100.6500 ,94,108,1.3125,0.5000 ,40,86.8967,8.3069 ,103
514.05,1,119,17,99.5,99.2821 ,91,108,0.1875,0.5000 ,39,88.4833,8.1473 ,94
515.3625,0,129,7,104.5,104.6750 ,101,108,1.3125,0.5000 ,40,87.8833,8.1951 ,104
516.6625,0,108,7,104.5,104.4146 ,101,108,1.3,0.5000 ,41,90.6767,7.9346 ,103
517.575,1,101,17,99.5,99.2821 ,91,108,0.9125,0.5000 ,39,90.9133,7.9038 ,101
518.8,0,144,7,104.5,104.5000 ,101,108,1.225,0.5000 ,40,92.6467,7.7482 ,104
519.3125,1,124,17,99.5,99.5000 ,91,108,0.5125,0.5000 ,38,92.7767,7.7273 ,101
523.1,0,139,5,105.5,105.5000 ,103,108,3.7875,0.5000 ,40,92.1367,7.7750 ,104
523.2625,1,134,8,104,104.1026 ,100,108,0.1625,0.5000 ,39,93.0467,7.6909 ,103
529.675,0,114,2,102,102.0455 ,101,103,6.4125,0.6000 ,44,92.8033,7.7011 ,101
529.925,1,101,2,102,102.0732 ,101,103,0.25,0.5000 ,41,92.6467,7.7042 ,101
530.3375,1,137,2,102,102.0244 ,101,103,0.4125,0.3333 ,41,91.7767,7.7672 ,103
530.35,1,132,3,101.5,101.5750 ,100,103,0.0125,0.5000 ,40,91.9033,7.7464 ,101
532.9625,1,142,12,97,96.8462 ,91,103,2.6125,0.5000 ,39,91.8367,7.7450 ,100
533.175,1,103,13,97.5,97.3243 ,91,104,0.2125,0.5000 ,37,91.4433,7.7706 ,103
533.5875,0,147,11,97.5,97.6486 ,92,103,0.4125,0.5000 ,37,91.6033,7.7488 ,99
535.375,0,121,4,95,94.9512 ,93,97,1.7875,0.5000 ,41,90.9,7.8055 ,94
535.725,0,98,16,100,100.1951 ,92,108,0.35,0.5000 ,41,88.8433,7.9759 ,95
536.1125,1,111,19,101.5,101.7436 ,92,111,0.3875,0.5000 ,39,86.5967,8.1724 ,108
537.5,0,150,11,96.5,96.6341 ,91,102,1.3875,0.5000 ,41,89.88,7.8671 ,101
543.2875,0,103,1,98.5,98.4872 ,98,99,5.7875,0.3333 ,39,91.7167,7.7007 ,99
543.625,1,126,8,95,94.8974 ,91,99,0.3375,0.5000 ,39,92.46,7.6357 ,98
546.1125,1,121,2,99,99.0500 ,98,100,2.4875,0.5000 ,40,89.6367,7.8667 ,99
548.0125,0,111,13,104.5,104.6757 ,98,111,1.9,0.5000 ,37,89.13,7.9044 ,99
548.6625,1,142,20,101,102.0526 ,91,111,0.65,0.5000 ,38,89.16,7.8920 ,98
551.3125,0,144,8,96,95.9024 ,92,100,2.65,0.5000 ,41,89.0967,7.8923 ,99
551.325,1,98,9,95.5,95.5000 ,91,100,0.0125,0.5000 ,40,89.13,7.8849 ,92
551.775,0,116,9,95.5,95.5000 ,91,100,0.45,0.5000 ,38,86.8267,8.0895 ,98
551.9875,1,91,15,92.5,92.2973 ,85,100,0.2125,0.5000 ,37,86.9967,8.0782 ,91
552.0625,1,147,26,98,97.2778 ,85,111,0.075,0.5000 ,36,84.5733,8.3016 ,100
554.075,0,134,9,90.5,90.5000 ,86,95,2.0125,0.5000 ,38,87.0933,8.0727 ,88
554.5375,0,88,10,90,89.6154 ,85,95,0.4625,0.5000 ,39,83.9033,8.3950 ,88
556,0,96,8,92,91.6190 ,88,96,1.4625,0.5000 ,42,82.7333,8.5206 ,92
559.2375,0,129,14,95,94.6500 ,88,102,3.2375,0.5000 ,40,80.8267,8.7184 ,92
560.7625,0,150,11,96.5,95.9211 ,91,102,1.525,0.5000 ,38,82.0267,8.5849 ,92
562.1,1,124,11,90.5,89.7949 ,85,96,1.3375,0.5000 ,39,83.1067,8.4875 ,91
565.875,0,101,6,93,92.5909 ,90,96,3.775,0.5000 ,44,82.7733,8.5247 ,95
566.825,1,139,8,94,93.5349 ,90,98,0.95,0.5000 ,43,83.8067,8.4194 ,96
566.8375,1,132,9,93.5,93.0714 ,89,98,0.0125,0.5000 ,42,85.07,8.2956 ,90
567.0625,1,137,12,96,95.2683 ,90,102,0.225,0.5000 ,41,84.45,8.3518 ,98
570.85,0,126,10,97,96.1026 ,92,102,3.7875,0.5000 ,39,85.5867,8.2347 ,95
571.175,1,144,11,97.5,96.4595 ,92,103,0.325,0.5000 ,37,85.3667,8.2491 ,102
571.225,1,108,16,100,98.6667 ,92,108,0.05,0.5000 ,36,88.96,7.9069 ,103
573.225,0,108,3,94.5,94.3902 ,93,96,2,0.5000 ,41,90.5833,7.7628 ,96
573.2375,1,114,4,94,93.9000 ,92,96,0.0125,0.5000 ,40,90.44,7.7739 ,93
575.475,1,121,3,96.5,96.5000 ,95,98,2.2375,0.5000 ,42,87.61,8.0183 ,96
575.5375,1,101,13,101.5,101.5000 ,95,108,0.0625,0.5000 ,40,85.82,8.1758 ,98
577.375,0,116,16,100,99.8049 ,92,108,1.8375,0.5000 ,41,86.5767,8.0947 ,97
582.3625,0,114,4,96,96.0465 ,94,98,4.9875,0.6667 ,43,87.6533,7.9894 ,95
584.5625,0,103,13,101.5,101.7955 ,95,108,2.2,0.5000 ,44,87.2267,8.0192 ,96
585.2125,1,129,13,100.5,100.7955 ,94,107,0.65,0.6667 ,44,86.69,8.0592 ,95
585.6875,0,147,13,100.5,100.5000 ,94,107,0.475,0.7500 ,42,86.1167,8.1031 ,96
588.55,0,111,9,103.5,104.0233 ,99,108,2.8625,0.5000 ,43,86.42,8.0676 ,103
589.2375,1,137,11,105.5,106.2500 ,100,111,0.6875,0.5000 ,44,88.7833,7.8500 ,108
590.5625,0,126,7,107.5,107.9070 ,104,111,1.325,0.5000 ,43,92.82,7.5098 ,105
590.9875,0,119,7,107.5,107.8182 ,104,111,0.425,0.5000 ,44,95.21,7.3222 ,105
591.8,0,139,7,107.5,107.6750 ,104,111,0.8125,0.5000 ,40,95.66,7.2883 ,106
592.3875,0,142,7,107.5,107.6750 ,104,111,0.5875,0.5000 ,40,95.1833,7.3253 ,105
593.7625,0,134,3,105.5,105.5750 ,104,107,1.375,0.5000 ,40,95.15,7.3237 ,106
596.6875,0,150,2,106,106.0233 ,105,107,2.925,0.5000 ,43,95.4533,7.2972 ,106
597.2375,1,132,1,105.5,105.5116 ,105,106,0.55,0.6667 ,43,95.4833,7.2907 ,105
