Trading_time,Is_it_best_bid_or_ask,The_price_of_the_customer_order,bid_ask_spread,mid_price,micro_price,best_bid,best_ask,time_elapsed,LOB_imbalance,total_quantity_of_all_quotes,p*,Smith's_metric,Trading_price
246.2125,0,124,10,111,111.5319 ,106,116,0.2375 ,0.5000 ,47,100.3033 ,9.7861 ,110
246.4625,1,119,13,112.5,113.2222 ,106,119,0.2500 ,0.5000 ,45,99.9667 ,9.8141 ,116
246.5625,1,106,17,110.5,111.6591 ,102,119,0.1000 ,0.5000 ,44,101.9067 ,9.6321 ,106
247.95,1,103,18,110,110.8182 ,101,119,1.3875 ,0.5000 ,44,99.8333 ,9.8273 ,102
251.45,0,129,6,114,114.2609 ,111,117,3.5000 ,0.5000 ,46,97.1200 ,10.0922 ,115
253.2375,0,126,15,108.5,109.0233 ,101,116,1.7875 ,0.5000 ,43,97.5533 ,10.0584 ,115
257.2375,0,103,3,102.5,102.5652 ,101,104,4.0000 ,0.5000 ,46,100.3733 ,9.7584 ,102
257.525,1,101,8,100,100.0889 ,96,104,0.2875 ,0.3333 ,45,99.5500 ,9.8101 ,101
259.9625,0,121,5,98.5,98.3913 ,96,101,2.4375 ,0.3333 ,46,95.3167 ,10.2182 ,101
260.4125,1,111,15,103.5,103.1591 ,96,111,0.4500 ,0.5000 ,44,91.5067 ,10.6191 ,101
262.1,0,144,14,104,103.8372 ,97,111,1.6875 ,0.5000 ,43,91.2367 ,10.6198 ,98
263.2,0,114,12,105,105.0000 ,99,111,1.1000 ,0.5000 ,46,90.2367 ,10.7069 ,100
264.5,0,142,12,105,104.8605 ,99,111,1.3000 ,0.5000 ,43,90.0033 ,10.7055 ,101
264.6375,1,116,16,108,108.3636 ,100,116,0.1375 ,0.5000 ,44,90.1267 ,10.6618 ,111
264.9875,0,139,20,106,106.9524 ,96,116,0.3500 ,0.5000 ,42,94.3000 ,10.1705 ,101
265.6375,0,132,20,106,106.2326 ,96,116,0.6500 ,0.5000 ,43,94.2367 ,10.1539 ,107
270.15,0,134,3,101.5,101.5000 ,100,103,4.5125 ,0.5000 ,46,95.9367 ,9.9494 ,102
270.7625,1,147,15,108.5,108.6667 ,101,116,0.6125 ,0.5000 ,45,93.3700 ,10.1951 ,103
272.8875,0,137,7,109.5,109.5745 ,106,113,2.1250 ,0.5000 ,47,93.8233 ,10.1280 ,107
274.6875,0,124,7,109.5,109.4255 ,106,113,1.8000 ,0.5000 ,47,94.1067 ,10.0832 ,107
275.8125,1,106,17,104.5,104.3111 ,96,113,1.1250 ,0.5000 ,45,95.5767 ,9.9134 ,106
278.1875,0,134,6,101,100.7500 ,98,104,2.3750 ,0.3333 ,48,96.3233 ,9.8103 ,102
279.2375,0,139,2,99,98.9804 ,98,100,1.0500 ,0.5000 ,51,94.6900 ,9.9541 ,99
279.4625,1,142,3,99.5,99.5000 ,98,101,0.2250 ,0.5000 ,50,92.2200 ,10.1982 ,100
280.275,0,147,4,98,97.9592 ,96,100,0.8125 ,0.5000 ,49,90.5733 ,10.3596 ,99
280.5875,1,96,12,93,93.0000 ,87,99,0.3125 ,0.5000 ,46,89.7300 ,10.4370 ,96
280.7,1,129,14,94,94.0000 ,87,101,0.1125 ,0.5000 ,44,88.7000 ,10.5616 ,99
280.8875,1,88,17,92.5,92.5000 ,84,101,0.1875 ,0.6667 ,42,88.5300 ,10.5790 ,87
281.325,1,119,18,102,101.7907 ,93,111,0.4375 ,0.5000 ,43,84.6200 ,11.0740 ,101
283.325,1,132,11,110.5,110.6341 ,105,116,2.0000 ,0.5000 ,41,86.4967 ,10.8058 ,111
286.45,0,121,6,113,113.2857 ,110,116,3.1250 ,0.5000 ,42,90.7900 ,10.2868 ,114
288.0625,1,116,4,117,117.1905 ,115,119,1.6125 ,0.5000 ,42,98.5700 ,9.4810 ,116
289.95,1,137,6,118,118.4884 ,115,121,1.8875 ,0.5000 ,43,102.8367 ,9.1186 ,119
291.2625,0,144,7,117.5,117.7442 ,114,121,1.3125 ,0.5000 ,43,105.2467 ,8.9491 ,117
292.0875,0,126,7,117.5,117.8333 ,114,121,0.8250 ,0.5000 ,42,106.0200 ,8.9159 ,115
298.9,0,150,7,117.5,118.1667 ,114,121,6.8125 ,0.5000 ,42,105.5633 ,8.9864 ,118
300.3375,1,114,15,113.5,114.4615 ,106,121,1.4375 ,0.5000 ,39,105.4233 ,9.0318 ,114
300.9125,1,106,15,109.5,110.2500 ,102,117,0.5750 ,0.5000 ,40,104.4500 ,9.1246 ,106
302.7375,1,103,12,107,107.2857 ,101,113,1.8250 ,0.5000 ,42,101.3933 ,9.3886 ,102
306.2625,1,101,16,104,104.7619 ,96,112,3.5250 ,0.5000 ,42,96.5800 ,9.8363 ,101
308.475,0,147,10,102,102.1111 ,97,107,2.2125 ,0.3333 ,45,92.8867 ,10.2027 ,107
309.6875,0,121,9,100.5,100.6047 ,96,105,1.2125 ,0.5000 ,43,93.5067 ,10.1106 ,104
310.2625,0,139,7,99.5,99.7561 ,96,103,0.5750 ,0.5000 ,41,94.0367 ,10.0312 ,97
312.8875,1,96,7,95.5,95.3409 ,92,99,2.6250 ,0.5000 ,44,92.4233 ,10.1851 ,96
313.6875,0,103,7,95.5,95.3333 ,92,99,0.8000 ,0.5000 ,42,89.1800 ,10.5483 ,96
313.825,0,134,27,105.5,105.5000 ,92,119,0.1375 ,0.5000 ,42,86.9900 ,10.8064 ,97
315.325,1,93,33,102.5,103.7692 ,86,119,1.5000 ,0.5000 ,39,87.0533 ,10.7741 ,92
316.2375,0,129,30,104,105.4286 ,89,119,0.9125 ,0.5000 ,42,85.6867 ,10.9200 ,97
316.3875,1,119,32,105,107.0513 ,89,121,0.1500 ,0.5000 ,39,86.1233 ,10.8402 ,119
321.475,0,150,4,115,115.1818 ,113,117,5.0875 ,0.5000 ,44,93.6067 ,9.9538 ,114
321.525,1,137,3,112.5,112.5682 ,111,114,0.0500 ,0.5000 ,44,99.8900 ,9.3413 ,113
323.425,1,126,5,113.5,113.6667 ,111,116,1.9000 ,0.5000 ,45,103.9967 ,8.9718 ,114
323.7375,0,124,25,103.5,104.3721 ,91,116,0.3125 ,0.5000 ,43,102.6800 ,9.0912 ,112
323.8625,1,142,30,106,107.0976 ,91,121,0.1250 ,0.5000 ,41,102.0433 ,9.1269 ,116
327.1625,0,101,14,99,99.4884 ,92,106,3.3000 ,0.5000 ,43,103.0467 ,9.0204 ,98
328.4875,0,111,12,100,100.4186 ,94,106,1.3250 ,0.5000 ,43,97.7067 ,9.4955 ,103
329.0125,1,116,26,108,108.9512 ,95,121,0.5250 ,0.5000 ,41,95.0533 ,9.7406 ,106
331.3625,0,106,6,100,100.0698 ,97,103,2.3500 ,0.2500 ,43,92.6933 ,9.9739 ,103
331.7625,1,142,5,100.5,100.5581 ,98,103,0.4000 ,0.3333 ,43,93.9433 ,9.8219 ,103
332.9125,0,132,21,110.5,111.0000 ,100,121,1.1500 ,0.5000 ,42,93.8533 ,9.8113 ,102
334.9375,0,144,2,102,102.0244 ,101,103,2.0250 ,0.5000 ,41,92.7100 ,9.9250 ,102
335.9375,1,114,20,111,111.4762 ,101,121,1.0000 ,0.5000 ,42,92.4100 ,9.9355 ,103
336.8,0,139,20,111,111.7317 ,101,121,0.8625 ,0.5000 ,41,92.4733 ,9.9234 ,103
337.0625,1,108,29,106.5,107.2250 ,92,121,0.2625 ,0.5000 ,40,92.7733 ,9.8870 ,101
340.625,1,93,35,103.5,105.2500 ,86,121,3.5625 ,0.5000 ,40,92.3767 ,9.9111 ,92
341.5375,0,116,35,103.5,104.7805 ,86,121,0.9125 ,0.5000 ,41,88.7767 ,10.2912 ,116
343.3625,1,132,27,110.5,110.8649 ,97,124,1.8250 ,0.5000 ,37,93.5367 ,9.7465 ,121
345.5125,0,150,3,120.5,120.7333 ,119,122,2.1500 ,0.5000 ,45,99.9733 ,9.1118 ,120
346.125,1,147,2,122,122.1818 ,121,123,0.6125 ,0.5000 ,44,107.6200 ,8.5106 ,122
346.2125,1,126,4,121,121.4186 ,119,123,0.0875 ,0.5000 ,43,109.3367 ,8.4322 ,121
347.025,0,129,4,122,122.3810 ,120,124,0.8125 ,0.5000 ,42,109.3333 ,8.4804 ,122
348.675,1,124,5,121.5,121.8205 ,119,124,1.6500 ,0.5000 ,39,109.9067 ,8.4899 ,120
349.85,1,119,9,119.5,120.3514 ,115,124,1.1750 ,0.5000 ,37,109.2700 ,8.5878 ,119
356.2875,0,137,2,117,117.0638 ,116,118,6.4375 ,0.3333 ,47,108.6067 ,8.6774 ,118
356.8,0,144,2,117,117.0435 ,116,118,0.5125 ,0.5000 ,46,107.4333 ,8.7889 ,117
357.1125,1,134,3,115.5,115.5652 ,114,117,0.3125 ,0.5000 ,46,106.5300 ,8.8796 ,116
357.675,1,114,15,108.5,109.1522 ,101,116,0.5625 ,0.5000 ,46,105.6267 ,8.9640 ,114
358.8875,0,106,7,104.5,104.8182 ,101,108,1.2125 ,0.6667 ,44,104.3900 ,9.0564 ,106
360.5125,1,103,4,103,103.0444 ,101,105,1.6250 ,0.5000 ,45,100.8533 ,9.3546 ,101
361.5125,0,111,1,102.5,102.4894 ,102,103,1.0000 ,0.3333 ,47,96.2467 ,9.7824 ,103
361.625,1,126,2,102,101.9778 ,101,103,0.1125 ,0.5000 ,45,93.2533 ,10.0763 ,102
362.375,1,142,3,102.5,102.5000 ,101,104,0.7500 ,0.3333 ,44,92.1700 ,10.1750 ,103
362.45,1,101,3,101.5,101.5000 ,100,103,0.0750 ,0.5000 ,44,92.7433 ,10.0921 ,101
364.5,0,108,5,99.5,99.6744 ,97,102,2.0500 ,0.5000 ,43,92.1067 ,10.1429 ,101
365.0125,0,124,4,99,99.0952 ,97,101,0.5125 ,0.5000 ,42,91.7767 ,10.1635 ,99
366.5875,0,96,7,95.5,95.5814 ,92,99,1.5750 ,0.5000 ,43,90.5700 ,10.2843 ,96
367.875,1,132,6,96,95.8000 ,93,99,1.2875 ,0.3333 ,45,88.9700 ,10.4659 ,99
368.8375,0,121,3,98.5,98.4667 ,97,100,0.9625 ,0.5000 ,45,88.5300 ,10.5136 ,98
369.05,0,147,19,106.5,106.2791 ,97,116,0.2125 ,0.5000 ,43,88.2867 ,10.5291 ,98
370.55,0,129,19,106.5,106.5000 ,97,116,1.5000 ,0.5000 ,42,88.7967 ,10.4491 ,114
372.45,0,144,2,102,101.9767 ,101,103,1.9000 ,0.5000 ,43,93.8600 ,9.8672 ,102
372.95,1,101,24,104,104.0000 ,92,116,0.5000 ,0.5000 ,42,94.6600 ,9.7655 ,101
374.425,0,106,18,107,106.5714 ,98,116,1.4750 ,0.5000 ,42,95.0467 ,9.7067 ,102
376.725,0,150,18,107,107.4286 ,98,116,2.3000 ,0.5000 ,42,91.8400 ,10.0274 ,99
377.8625,1,134,24,104,104.0000 ,92,116,1.1375 ,0.5000 ,42,90.8700 ,10.1173 ,98
381.1,0,119,2,100,99.9778 ,99,101,3.2375 ,0.3333 ,45,89.9067 ,10.2059 ,101
381.3,0,137,2,100,100.0000 ,99,101,0.2000 ,0.5000 ,42,89.7967 ,10.2026 ,100
382.3,0,114,21,105.5,105.0227 ,95,116,1.0000 ,0.5000 ,44,90.0933 ,10.1533 ,100
385.875,0,116,20,106,105.3023 ,96,116,3.5750 ,0.5000 ,43,90.6033 ,10.0770 ,101
389.825,0,139,17,104.5,104.3023 ,96,113,3.9500 ,0.5000 ,43,90.6667 ,10.0510 ,101
391.1875,0,103,4,98,98.0000 ,96,100,1.3625 ,0.5000 ,46,90.9667 ,9.9988 ,99
392.05,0,137,20,106,106.0000 ,96,116,0.8625 ,0.5000 ,44,90.5700 ,10.0320 ,98
392.0875,1,96,24,104,103.7209 ,92,116,0.0375 ,0.5000 ,43,89.6367 ,10.1182 ,96
392.5875,0,108,24,104,103.4000 ,92,116,0.5000 ,0.5000 ,40,88.1300 ,10.2719 ,97
393.375,0,106,24,104,104.6000 ,92,116,0.7875 ,0.5000 ,40,87.5933 ,10.3155 ,106
395.375,0,126,6,96,96.0732 ,93,99,2.0000 ,0.5000 ,41,90.3533 ,9.9818 ,95
399.325,0,139,9,111.5,111.8913 ,107,116,3.9500 ,0.5000 ,46,89.6567 ,10.0553 ,108
401.8375,0,142,4,114,114.1667 ,112,116,2.5125 ,0.5000 ,48,93.1200 ,9.6770 ,115
404.2875,0,132,2,115,115.1111 ,114,116,2.4500 ,0.5000 ,45,96.3833 ,9.3538 ,115
404.5625,1,147,5,113.5,113.7273 ,111,116,0.2750 ,0.6667 ,44,101.9933 ,8.8472 ,114
405.725,0,150,5,113.5,113.7174 ,111,116,1.1625 ,0.6667 ,46,103.5500 ,8.7163 ,112
407.85,0,114,4,113,113.0426 ,111,115,2.1250 ,0.6667 ,47,102.5833 ,8.8003 ,114
408.525,0,134,4,113,113.1277 ,111,115,0.6750 ,0.6667 ,47,102.3800 ,8.8171 ,113
409.2,1,129,5,113.5,113.7174 ,111,116,0.6750 ,0.5000 ,46,102.1067 ,8.8402 ,115
409.575,1,119,8,115,115.3636 ,111,119,0.3750 ,0.5000 ,44,103.0133 ,8.7639 ,116
410.4625,1,124,17,110.5,111.4884 ,102,119,0.8875 ,0.5000 ,43,103.6767 ,8.7156 ,111
412.0625,0,116,9,106.5,106.7045 ,102,111,1.6000 ,0.5000 ,44,102.8500 ,8.7797 ,109
414.025,1,103,8,104,104.1818 ,100,108,1.9625 ,0.3333 ,44,100.9533 ,8.9298 ,102
417.0125,0,96,6,95,94.8000 ,92,98,2.9875 ,0.5000 ,45,96.6700 ,9.3088 ,96
420.3625,0,101,3,94.5,94.3696 ,93,96,3.3500 ,0.3333 ,46,92.0300 ,9.7803 ,96
420.85,1,144,6,95,94.7391 ,92,98,0.4875 ,0.5000 ,46,88.3400 ,10.1929 ,96
423.35,0,106,4,94,93.8095 ,92,96,2.5000 ,0.3333 ,42,86.7200 ,10.3855 ,96
426.8375,0,139,2,97,97.0000 ,96,98,3.4875 ,0.5000 ,46,86.7200 ,10.3918 ,97
427.7625,1,150,14,104,104.1489 ,97,111,0.9250 ,0.5000 ,47,87.0533 ,10.3455 ,98
429.65,0,126,2,102,102.0638 ,101,103,1.8875 ,0.5000 ,47,87.6867 ,10.2528 ,102
432.175,0,121,13,109.5,109.7708 ,103,116,2.5250 ,0.5000 ,48,89.5900 ,10.0186 ,111
435.25,0,111,10,111,111.5319 ,106,116,3.0750 ,0.6667 ,47,94.0600 ,9.5323 ,107
435.7125,1,137,2,107,107.0204 ,106,108,0.4625 ,0.6667 ,49,96.5067 ,9.2852 ,106
436.025,1,124,11,110.5,110.6170 ,105,116,0.3125 ,0.5000 ,47,97.4033 ,9.1855 ,106
437.575,0,116,4,107,106.8723 ,105,109,1.5500 ,0.5000 ,47,96.0233 ,9.3096 ,108
438.3,0,114,3,106.5,106.5682 ,105,108,0.7250 ,0.5000 ,44,96.4200 ,9.2568 ,106
438.8625,0,142,3,106.5,106.5319 ,105,108,0.5625 ,0.5000 ,47,96.3533 ,9.2484 ,107
440.225,1,134,6,104,104.0638 ,101,107,1.3625 ,0.6667 ,47,96.6267 ,9.2076 ,105
442.1125,0,108,10,106,105.8889 ,101,111,1.8875 ,0.6667 ,45,95.7200 ,9.2791 ,103
442.525,1,119,15,108.5,108.5000 ,101,116,0.4125 ,0.6667 ,44,94.7233 ,9.3615 ,111
444.4375,1,103,15,108.5,108.6744 ,101,116,1.9125 ,0.6667 ,43,96.2500 ,9.2010 ,101
445.6625,1,101,30,101,100.6154 ,86,116,1.2250 ,0.5000 ,39,94.7767 ,9.3322 ,101
445.75,1,132,33,102.5,101.6316 ,86,119,0.0875 ,0.5000 ,38,93.9367 ,9.4027 ,116
446.8875,0,129,14,95,94.4878 ,88,102,1.1375 ,0.5000 ,41,96.2367 ,9.1641 ,98
451.8875,0,147,2,100,99.9767 ,99,101,5.0000 ,0.3333 ,43,94.7367 ,9.3128 ,100
452.4375,1,144,5,98.5,98.3333 ,96,101,0.5500 ,0.3333 ,45,94.0533 ,9.3687 ,101
453.55,1,111,5,98.5,98.3256 ,96,101,1.1125 ,0.3333 ,43,90.1267 ,9.7680 ,101
454.2875,1,121,6,99,99.0000 ,96,102,0.7375 ,0.5000 ,42,90.9667 ,9.6691 ,101
460.275,0,116,2,97,96.9565 ,96,98,5.9875 ,0.5000 ,46,91.2367 ,9.6302 ,97
460.4875,1,96,7,95.5,95.4222 ,92,99,0.2125 ,0.5000 ,45,89.9033 ,9.7679 ,96
461.375,0,101,5,96.5,96.3810 ,94,99,0.8875 ,0.5000 ,42,88.3700 ,9.9373 ,97
461.9125,0,129,26,108,108.6190 ,95,121,0.5375 ,0.5000 ,42,87.3233 ,10.0528 ,101
464.6125,0,114,1,98.5,98.4773 ,98,99,2.7000 ,0.3333 ,44,88.6867 ,9.8865 ,99
464.6875,1,126,27,105.5,104.8571 ,92,119,0.0750 ,0.5000 ,42,89.4900 ,9.7885 ,99
465.925,1,142,29,106.5,106.5000 ,92,121,1.2375 ,0.5000 ,40,89.9700 ,9.7208 ,119
469.6125,0,144,3,105.5,105.6304 ,104,107,3.6875 ,0.5000 ,46,96.0967 ,9.0876 ,105
469.6375,1,119,7,107.5,107.8182 ,104,111,0.0250 ,0.5000 ,44,97.4300 ,8.9493 ,107
471.0625,0,137,4,106,106.0000 ,104,108,1.4250 ,0.5000 ,44,99.2967 ,8.7696 ,105
473.4875,0,106,1,105.5,105.5000 ,105,106,2.4250 ,0.3333 ,44,95.4500 ,9.1092 ,106
473.9625,0,139,5,105.5,105.5581 ,103,108,0.4750 ,0.5000 ,43,95.7233 ,9.0692 ,107
474.2,1,124,7,104.5,104.5854 ,101,108,0.2375 ,0.5000 ,41,95.8167 ,9.0465 ,103
476.6375,0,150,5,104.5,104.6190 ,102,107,2.4375 ,0.5000 ,42,95.0533 ,9.1049 ,104
478.225,1,103,15,99.5,99.3256 ,92,107,1.5875 ,0.5000 ,43,94.4567 ,9.1481 ,102
480.7375,0,147,4,104,104.0000 ,102,106,2.5125 ,0.5000 ,44,93.0100 ,9.2805 ,103
480.9625,1,134,7,102.5,102.3333 ,99,106,0.2250 ,0.5000 ,42,93.0133 ,9.2657 ,102
481.5625,1,132,6,104,103.7143 ,101,107,0.6000 ,0.5000 ,42,92.4400 ,9.3094 ,106
483.875,0,150,5,103.5,103.6667 ,101,106,2.3125 ,0.5000 ,45,93.7433 ,9.1658 ,103
484.7125,1,101,10,101,101.1111 ,96,106,0.8375 ,0.5000 ,45,93.6733 ,9.1586 ,101
486.325,0,137,10,101,101.2273 ,96,106,1.6125 ,0.5000 ,44,93.1867 ,9.1940 ,98
486.5375,1,96,14,99,99.1628 ,92,106,0.2125 ,0.6667 ,43,90.7767 ,9.4253 ,96
489.0875,1,93,9,90.5,90.2955 ,86,95,2.5500 ,0.5000 ,44,88.6700 ,9.6395 ,92
492.925,0,142,17,94.5,93.6905 ,86,103,3.8375 ,0.3333 ,42,85.9267 ,9.9715 ,98
496.025,0,108,10,89,88.4186 ,84,94,3.1000 ,0.5000 ,43,86.1867 ,9.9484 ,93
497.6375,0,98,4,88,87.7674 ,86,90,1.6125 ,0.3333 ,43,85.2400 ,10.0938 ,88
498.1625,1,103,3,88.5,88.2857 ,87,90,0.5250 ,0.3333 ,42,83.6933 ,10.3197 ,90
499.525,0,116,4,89,88.6585 ,87,91,1.3625 ,0.5000 ,41,81.5100 ,10.6323 ,89
499.9625,0,111,4,89,88.6585 ,87,91,0.4375 ,0.5000 ,41,80.4267 ,10.8090 ,90
500.2375,0,119,2,88,87.8293 ,87,89,0.2750 ,0.3333 ,41,81.0000 ,10.7652 ,89
501.1125,0,144,23,99.5,98.4048 ,88,111,0.8750 ,0.5000 ,42,80.6967 ,10.8433 ,90
503.225,0,126,27,102.5,101.8250 ,89,116,2.1125 ,0.5000 ,40,81.0000 ,10.7927 ,90
503.7125,0,132,24,102,100.8571 ,90,114,0.4875 ,0.5000 ,42,81.0300 ,10.7735 ,91
508.0875,0,147,5,108.5,108.3864 ,106,111,4.3750 ,0.5000 ,44,81.6333 ,10.6798 ,107
510.2125,1,129,7,112.5,112.5814 ,109,116,2.1250 ,0.5000 ,43,87.2667 ,9.9798 ,111
510.8875,0,114,6,113,113.0698 ,110,116,0.6750 ,0.5000 ,43,93.6700 ,9.2980 ,111
510.9,1,139,10,111,111.2273 ,106,116,0.0125 ,0.5000 ,44,99.1900 ,8.7823 ,110
511.6625,0,134,10,111,111.1163 ,106,116,0.7625 ,0.5000 ,43,99.9367 ,8.7132 ,110
512.0375,1,106,9,106.5,106.2955 ,102,111,0.3750 ,0.5000 ,44,99.6367 ,8.7357 ,106
513.65,0,124,20,99,98.7674 ,89,109,1.6125 ,0.5000 ,43,98.0333 ,8.8667 ,108
514.575,0,96,20,99,98.5238 ,89,109,0.9250 ,0.5000 ,42,97.5000 ,8.9067 ,96
519.1875,1,116,6,107,107.0000 ,104,110,4.6125 ,0.5000 ,46,93.0200 ,9.3272 ,109
520.2,0,137,1,106.5,106.5217 ,106,107,1.0125 ,0.3333 ,46,94.2933 ,9.1898 ,107
520.3875,1,147,12,110,110.1333 ,104,116,0.1875 ,0.5000 ,45,94.2867 ,9.1785 ,107
524.1375,0,150,7,112.5,112.5814 ,109,116,3.7500 ,0.5000 ,43,97.1967 ,8.8977 ,111
524.5875,1,124,4,108,107.9535 ,106,110,0.4500 ,0.5000 ,43,97.9900 ,8.8259 ,109
527.85,0,126,3,107.5,107.5319 ,106,109,3.2625 ,0.3333 ,47,98.5233 ,8.7684 ,109
528.0375,1,121,4,108,108.0000 ,106,110,0.1875 ,0.5000 ,46,99.0033 ,8.7157 ,109
529.6125,1,106,6,104,104.0000 ,101,107,1.5750 ,0.5000 ,42,98.4633 ,8.7540 ,106
531,0,119,6,104,103.8571 ,101,107,1.3875 ,0.5000 ,42,97.4633 ,8.8313 ,106
532.0375,0,134,15,108.5,107.7500 ,101,116,1.0375 ,0.5000 ,40,96.5633 ,8.9011 ,105
534.45,1,132,17,110.5,111.0667 ,102,119,2.4125 ,0.5000 ,45,95.4200 ,8.9976 ,116
534.5625,1,144,18,110,110.6279 ,101,119,0.1125 ,0.5000 ,43,98.7867 ,8.6873 ,102
535.7875,0,142,17,109.5,110.1220 ,101,118,1.2250 ,0.5000 ,41,97.1500 ,8.8288 ,103
537.4375,0,129,3,103.5,103.5333 ,102,105,1.6500 ,0.5000 ,45,96.2533 ,8.9050 ,104
538.1625,1,139,1,102.5,102.5333 ,102,103,0.7250 ,0.6667 ,45,93.1067 ,9.1932 ,102
540.75,1,111,2,102,102.0000 ,101,103,2.5875 ,0.5000 ,44,93.0100 ,9.1904 ,103
541.0875,1,101,2,102,102.0000 ,101,103,0.3375 ,0.6667 ,42,93.0133 ,9.1781 ,101
541.5875,0,134,4,101,100.9048 ,99,103,0.5000 ,0.5000 ,42,92.1067 ,9.2564 ,100
544.8875,0,116,5,101.5,101.4419 ,99,104,3.3000 ,0.2500 ,43,91.4433 ,9.3124 ,104
550.275,0,147,4,101,100.9130 ,99,103,5.3875 ,0.3333 ,46,91.9367 ,9.2509 ,101
551.9625,1,144,1,102.5,102.4667 ,102,103,1.6875 ,0.3333 ,45,91.8667 ,9.2469 ,103
552.175,1,119,2,103,102.9545 ,102,104,0.2125 ,0.2500 ,44,92.7133 ,9.1503 ,103
554.9375,0,121,2,103,102.9778 ,102,104,2.7625 ,0.3333 ,45,92.5033 ,9.1588 ,103
555.2625,1,150,4,102,101.9556 ,100,104,0.3250 ,0.3333 ,45,93.0433 ,9.0935 ,102
556.225,0,103,7,98.5,98.3409 ,95,102,0.9625 ,0.5000 ,44,92.7100 ,9.1146 ,101
556.4875,1,108,10,97,96.7619 ,92,102,0.2625 ,0.5000 ,42,92.0767 ,9.1703 ,95
556.95,1,106,8,100,99.8095 ,96,104,0.4625 ,0.5000 ,42,89.5067 ,9.4300 ,102
558.7,1,96,10,97,96.8718 ,92,102,1.7500 ,0.5000 ,39,89.7700 ,9.3927 ,96
561.525,0,137,2,98,98.0435 ,97,99,2.8250 ,0.3333 ,46,88.2500 ,9.5505 ,98
562.4625,0,132,2,98,98.0000 ,97,99,0.9375 ,0.5000 ,46,89.0067 ,9.4626 ,98
562.7125,1,111,13,104.5,104.3556 ,98,111,0.2500 ,0.5000 ,45,87.9867 ,9.5657 ,99
566.975,0,139,3,102.5,102.5652 ,101,104,4.2625 ,0.5000 ,46,88.8600 ,9.4592 ,102
567.5625,0,126,15,108.5,108.8409 ,101,116,0.5875 ,0.5000 ,44,90.1600 ,9.3108 ,103
567.85,0,114,15,108.5,108.8409 ,101,116,0.2875 ,0.5000 ,44,91.6633 ,9.1504 ,102
570.8375,1,101,16,95,94.2381 ,87,103,2.9875 ,0.5000 ,42,92.4400 ,9.0658 ,101
571.4375,0,124,16,95,94.6190 ,87,103,0.6000 ,0.5000 ,42,92.0767 ,9.1053 ,102
571.8,0,129,19,101.5,101.0476 ,92,111,0.3625 ,0.5000 ,42,91.8400 ,9.1311 ,101
572.125,1,142,24,104,103.4000 ,92,116,0.3250 ,0.5000 ,40,91.5367 ,9.1508 ,111
577.5125,0,150,15,108.5,108.6744 ,101,116,5.3875 ,0.5000 ,43,94.8400 ,8.8206 ,102
579.1,0,144,11,106.5,106.6279 ,101,112,1.5875 ,0.5000 ,43,94.5700 ,8.8382 ,102
583.2,1,101,10,97,96.5652 ,92,102,4.1000 ,0.3333 ,46,94.5700 ,8.8281 ,101
584.5875,1,93,13,93.5,92.8810 ,87,100,1.3875 ,0.5000 ,42,91.8067 ,9.0909 ,92
584.85,0,108,13,93.5,92.7073 ,87,100,0.2625 ,0.5000 ,41,88.5067 ,9.4384 ,98
585.275,1,129,22,100,99.1951 ,89,111,0.4250 ,0.5000 ,41,87.5367 ,9.5521 ,100
587.35,0,126,21,100.5,99.6923 ,90,111,2.0750 ,0.5000 ,39,87.5733 ,9.5395 ,93
590.5,0,114,3,97.5,97.5000 ,96,99,3.1500 ,0.5000 ,44,87.4600 ,9.5425 ,97
590.5875,1,96,18,102,102.0000 ,93,111,0.0875 ,0.5000 ,42,87.2333 ,9.5618 ,96
590.675,1,119,20,103,103.0000 ,93,113,0.0875 ,0.5000 ,40,86.2100 ,9.6636 ,111
595.075,0,137,3,101.5,101.5000 ,100,103,4.4000 ,0.5000 ,44,91.9900 ,9.0450 ,102
595.1375,1,116,16,108,108.0000 ,100,116,0.0625 ,0.5000 ,42,93.2200 ,8.9151 ,103
595.375,0,147,16,108,108.4000 ,100,116,0.2375 ,0.5000 ,40,94.9033 ,8.7489 ,102
595.6125,1,132,15,111.5,111.8750 ,104,119,0.2375 ,0.5000 ,40,92.4400 ,8.9744 ,116
595.975,1,124,32,103,104.2973 ,87,119,0.3625 ,0.5000 ,37,97.0767 ,8.5454 ,104
598.1375,0,106,9,104.5,104.5000 ,100,109,2.1625 ,0.5000 ,44,97.0067 ,8.5409 ,106
599.8875,0,142,3,107.5,107.4667 ,106,109,1.7500 ,0.5000 ,45,97.8533 ,8.4565 ,107
