Trading_time,Is_it_best_bid_or_ask,The_price_of_the_customer_order,bid_ask_spread,mid_price,micro_price,best_bid,best_ask,time_elapsed,LOB_imbalance,total_quantity_of_all_quotes,p*,Smith's_metric,Trading_price
290.35,1,124,5,107.5,107.5000 ,105,110,0.0625,0.7500 ,46,97.1033 ,7.4323 ,105
293.0375,0,111,4,106,105.8095 ,104,108,2.6875,0.6667 ,42,95.4200 ,7.5468 ,104
293.0875,1,147,10,109,108.5000 ,104,114,0.05,0.5000 ,40,94.7867 ,7.5773 ,108
294.3125,0,144,6,111,111.0000 ,108,114,1.225,0.5000 ,44,95.5500 ,7.5034 ,111
294.45,1,108,8,110,110.1818 ,106,114,0.1375,0.5000 ,44,97.4800 ,7.3524 ,108
295.15,0,129,5,111.5,111.7174 ,109,114,0.7,0.5000 ,46,98.4600 ,7.2727 ,110
296.7875,1,132,5,111.5,111.7174 ,109,114,1.6375,0.5000 ,46,99.0367 ,7.2315 ,109
298.475,0,142,5,111.5,111.6087 ,109,114,1.6875,0.5000 ,46,98.4933 ,7.2723 ,110
298.975,1,119,3,109.5,109.4681 ,108,111,0.5,0.3333 ,47,99.0667 ,7.2302 ,109
299.7375,0,137,20,101,100.5652 ,91,111,0.7625,0.3333 ,46,98.7633 ,7.2426 ,110
302.6625,0,106,14,98,97.6957 ,91,105,2.925,0.5000 ,46,99.0667 ,7.2071 ,104
303.325,1,91,17,95.5,94.9333 ,87,104,0.6625,0.5000 ,45,97.0967 ,7.3512 ,91
303.6,0,144,17,95.5,94.7273 ,87,104,0.275,0.5000 ,44,91.2333 ,7.8391 ,103
304.65,0,108,9,95.5,95.2128 ,91,100,1.05,0.5000 ,47,89.7133 ,7.9886 ,96
306.325,0,142,5,94.5,94.3958 ,92,97,1.675,0.5000 ,48,87.4700 ,8.2063 ,96
306.9125,0,119,6,94,93.9362 ,91,97,0.5875,0.5000 ,47,88.6100 ,8.1191 ,93
308.375,0,126,6,95,95.0000 ,92,98,1.4625,0.5000 ,46,85.7200 ,8.4150 ,95
311.5125,1,114,19,104.5,104.7021 ,95,114,3.1375,0.5000 ,47,85.4867 ,8.4510 ,98
313.5375,1,111,23,106.5,106.7556 ,95,118,2.025,0.6667 ,45,86.2767 ,8.3526 ,95
317.15,1,103,2,95,95.0213 ,94,96,3.6125,0.5000 ,47,86.7167 ,8.2921 ,95
317.825,1,98,2,96,95.9362 ,95,97,0.675,0.5000 ,47,86.6267 ,8.3132 ,96
319.7875,1,137,3,95.5,95.4681 ,94,97,1.9625,0.5000 ,47,86.1500 ,8.3649 ,95
320.75,1,106,16,103,103.0000 ,95,111,0.9625,0.5000 ,46,86.1167 ,8.3767 ,97
321.225,1,150,18,102,102.2000 ,93,111,0.475,0.5000 ,45,86.7533 ,8.2952 ,95
322.45,1,116,20,104,104.0000 ,94,114,1.225,0.5000 ,44,86.4167 ,8.3083 ,111
324.925,0,134,3,99.5,99.5000 ,98,101,2.475,0.6667 ,44,91.6900 ,7.8114 ,100
327.1,0,147,2,100,99.9787 ,99,101,2.175,0.5000 ,47,92.2833 ,7.7497 ,100
327.25,0,101,7,102.5,102.5745 ,99,106,0.15,0.5000 ,47,93.3033 ,7.6522 ,100
327.925,1,121,8,101,100.8182 ,97,105,0.675,0.5000 ,44,90.3333 ,7.8855 ,99
328.175,1,132,10,100,99.6341 ,95,105,0.25,0.5000 ,41,90.0000 ,7.8994 ,97
328.8125,1,139,14,99,98.6667 ,92,106,0.6375,0.5000 ,42,89.0333 ,7.9731 ,105
332.05,0,129,9,101.5,101.3953 ,97,106,3.2375,0.5000 ,43,90.8300 ,7.8070 ,100
334.9125,0,119,3,99.5,99.4318 ,98,101,2.8625,0.5000 ,44,91.0233 ,7.7743 ,99
335.675,1,147,8,102,101.9070 ,98,106,0.7625,0.5000 ,43,91.3500 ,7.7354 ,101
337.15,0,150,8,102,102.0889 ,98,106,1.475,0.6667 ,45,90.3667 ,7.8027 ,99
338.5,0,132,11,103.5,103.7500 ,98,109,1.35,0.5000 ,44,90.0300 ,7.8148 ,99
339.8625,0,114,7,102.5,102.5000 ,99,106,1.3625,0.5000 ,44,89.9700 ,7.8019 ,103
340.55,0,101,8,102,102.0000 ,98,106,0.6875,0.5000 ,44,90.7633 ,7.7165 ,100
340.8,0,124,7,102.5,102.5000 ,99,106,0.25,0.5000 ,44,90.9633 ,7.6831 ,99
342.075,1,144,10,106,106.1163 ,101,111,1.275,0.5000 ,43,90.8100 ,7.6791 ,106
342.3375,1,139,12,108,108.3000 ,102,114,0.2625,0.5000 ,40,92.0333 ,7.5616 ,111
344.7375,0,108,4,106,106.1333 ,104,108,2.4,0.5000 ,45,95.5300 ,7.2751 ,106
346.225,0,129,5,105.5,105.7778 ,103,108,1.4875,0.5000 ,45,97.2533 ,7.1318 ,105
348.5125,0,137,1,104.5,104.5652 ,104,105,2.2875,0.6667 ,46,96.7700 ,7.1526 ,104
348.7,1,116,10,109,109.5556 ,104,114,0.1875,0.5000 ,45,94.7867 ,7.2861 ,105
348.9375,1,134,11,108.5,109.2857 ,103,114,0.2375,0.6667 ,42,94.5500 ,7.2990 ,104
351.6,0,111,2,105,105.0435 ,104,106,2.6625,0.7500 ,46,94.2467 ,7.3161 ,104
352.4875,0,121,3,103.5,103.5682 ,102,105,0.8875,0.5000 ,44,94.2167 ,7.3027 ,103
352.6875,1,103,12,100,100.2857 ,94,106,0.2,0.5000 ,42,93.6133 ,7.3337 ,102
353.675,0,114,14,106,106.3500 ,99,113,0.9875,0.5000 ,40,92.9800 ,7.3721 ,103
356.15,0,91,17,95.5,95.9250 ,87,104,2.475,0.5000 ,40,92.7433 ,7.3768 ,91
357.85,1,88,19,94.5,94.5000 ,85,104,1.7,0.5000 ,40,88.7733 ,7.7127 ,87
359.6125,0,126,17,93.5,93.0526 ,85,102,1.7625,0.5000 ,38,84.1100 ,8.1556 ,100
361.475,0,121,6,96,95.9268 ,93,99,1.8625,0.5000 ,41,84.0033 ,8.1916 ,96
362.4375,0,142,14,92,91.6667 ,85,99,0.9625,0.5000 ,42,85.4900 ,8.0544 ,95
364.475,0,134,2,95,94.9167 ,94,96,2.0375,0.5000 ,48,87.4667 ,7.9071 ,95
365.1875,0,129,5,95.5,95.3913 ,93,98,0.7125,0.5000 ,46,86.0867 ,8.0442 ,95
365.4125,0,108,12,100,99.8667 ,94,106,0.225,0.5000 ,45,85.8167 ,8.0768 ,97
367.625,0,126,11,99.5,99.5000 ,94,105,2.2125,0.5000 ,46,86.4833 ,8.0027 ,104
369.375,0,150,12,100,100.2727 ,94,106,1.75,0.5000 ,44,89.4167 ,7.7297 ,95
373.7125,0,142,11,100.5,100.8511 ,95,106,4.3375,0.6667 ,47,89.0567 ,7.7485 ,96
374.15,0,132,11,100.5,100.7391 ,95,106,0.4375,0.5000 ,46,88.5800 ,7.7766 ,96
375.4125,0,114,10,101,101.2174 ,96,106,1.2625,0.5000 ,46,86.4500 ,7.9545 ,100
375.6,0,137,11,100.5,100.6279 ,95,106,0.1875,0.5000 ,43,88.0533 ,7.7955 ,100
383.075,0,101,2,100,100.0000 ,99,101,7.475,0.5000 ,52,89.2533 ,7.6778 ,100
386,1,119,2,100,99.9811 ,99,101,2.925,0.6000 ,53,90.3333 ,7.5747 ,101
388.4375,1,139,2,101,100.9804 ,100,102,2.4375,0.5000 ,51,90.6667 ,7.5356 ,101
388.65,1,103,2,100,100.0204 ,99,101,0.2125,0.6667 ,49,90.9667 ,7.4976 ,100
390.3375,0,124,2,100,100.0000 ,99,101,1.6875,0.5000 ,48,90.9033 ,7.4917 ,100
390.9875,1,144,4,101,100.9574 ,99,103,0.65,0.5000 ,47,90.6033 ,7.5053 ,101
391.3125,1,111,12,97,97.0000 ,91,103,0.325,0.5000 ,46,90.6667 ,7.4871 ,99
392.15,1,147,14,99,98.6957 ,92,106,0.8375,0.5000 ,46,90.3000 ,7.5162 ,103
392.675,1,93,11,96.5,96.2609 ,91,102,0.525,0.5000 ,46,91.3033 ,7.4260 ,92
393.375,1,144,14,99,98.6957 ,92,106,0.7,0.5000 ,46,88.2967 ,7.6806 ,102
393.925,1,116,5,105.5,105.4444 ,103,108,0.55,0.5000 ,45,89.4100 ,7.5772 ,106
395.6375,0,119,20,101,100.7674 ,91,111,1.7125,0.5000 ,43,90.7733 ,7.4501 ,105
395.75,1,91,25,98.5,97.9048 ,86,111,0.1125,0.5000 ,42,94.3400 ,7.1565 ,91
398.4,0,101,20,96,95.7674 ,86,106,2.65,0.5000 ,43,90.4533 ,7.4590 ,87
402.7625,0,126,1,99.5,99.4898 ,99,100,4.3625,0.3333 ,49,84.6500 ,7.9745 ,100
403.4125,1,134,4,99,98.9167 ,97,101,0.65,0.5000 ,48,84.0033 ,8.0253 ,100
406.375,0,142,3,98.5,98.4043 ,97,100,2.9625,0.6667 ,47,86.8233 ,7.7561 ,99
408.875,0,121,2,98,97.9583 ,97,99,2.5,0.3333 ,48,90.0000 ,7.4755 ,98
410.5875,1,116,2,98,98.0000 ,97,99,1.7125,0.3333 ,50,89.3667 ,7.5231 ,99
410.75,1,114,9,101.5,101.5000 ,97,106,0.1625,0.5000 ,48,89.1300 ,7.5375 ,99
410.9,0,129,9,101.5,101.5957 ,97,106,0.15,0.5000 ,47,89.1600 ,7.5216 ,98
413.425,1,139,13,104.5,104.3556 ,98,111,2.525,0.6667 ,45,89.0967 ,7.5136 ,106
417.6875,0,137,9,104.5,104.5000 ,100,109,4.2625,0.5000 ,48,91.4633 ,7.3058 ,103
418.2625,0,150,9,104.5,104.5000 ,100,109,0.575,0.5000 ,48,92.5933 ,7.2036 ,101
419.8125,0,108,3,107.5,107.5625 ,106,109,1.55,0.5000 ,48,93.1867 ,7.1448 ,108
421.2375,0,132,2,105,105.0213 ,104,106,1.425,0.6667 ,47,94.1100 ,7.0671 ,104
422.2375,0,111,8,107,106.8182 ,103,111,1,0.6667 ,44,94.3367 ,7.0380 ,103
424.65,0,134,6,107,107.0000 ,104,110,2.4125,0.5000 ,46,94.6933 ,7.0022 ,105
426.2375,0,108,5,107.5,107.5556 ,105,110,1.5875,0.5000 ,45,93.9800 ,7.0465 ,108
429.4,0,129,4,107,106.9574 ,105,109,3.1625,0.5000 ,47,95.3100 ,6.9406 ,106
430.8375,1,124,4,104,104.0870 ,102,106,1.4375,0.5000 ,46,96.0833 ,6.8760 ,105
431.2875,1,103,12,100,100.1395 ,94,106,0.45,0.5000 ,43,95.9600 ,6.8725 ,102
432.0375,1,147,16,99,99.0000 ,91,107,0.75,0.5000 ,44,94.1200 ,6.9971 ,106
433.9,1,91,19,96.5,96.7209 ,87,106,1.8625,0.5000 ,43,94.2833 ,6.9778 ,91
433.9125,1,126,24,99,99.0000 ,87,111,0.0125,0.5000 ,42,89.6733 ,7.3364 ,106
438.075,0,144,5,103.5,103.4419 ,101,106,4.1625,0.6667 ,43,91.2533 ,7.2019 ,104
438.5125,1,132,5,103.5,103.5556 ,101,106,0.4375,0.7500 ,45,91.0367 ,7.2061 ,101
439.15,1,142,4,103,102.9130 ,101,105,0.6375,0.6667 ,46,93.4867 ,7.0048 ,101
439.8375,0,119,4,103,103.0000 ,101,105,0.6875,0.5000 ,46,92.0467 ,7.1018 ,102
442.3375,1,101,5,101.5,101.5000 ,99,104,2.5,0.5000 ,48,91.5700 ,7.1262 ,101
442.7,1,116,5,102.5,102.3958 ,100,105,0.3625,0.5000 ,48,91.5367 ,7.1171 ,104
448.6125,0,150,2,102,101.9600 ,101,103,5.9125,0.5000 ,50,92.5067 ,7.0303 ,103
449.5,1,111,2,101,100.9796 ,100,102,0.8875,0.5000 ,49,92.8033 ,6.9961 ,101
450.325,0,103,2,101,100.9565 ,100,102,0.825,0.5000 ,46,92.6467 ,6.9972 ,101
452.525,1,139,6,103,102.9333 ,100,106,2.2,0.5000 ,45,91.7767 ,7.0527 ,102
455.7,1,121,3,100.5,100.4667 ,99,102,3.175,0.5000 ,45,91.5700 ,7.0564 ,100
458.1,0,137,15,94.5,94.1739 ,87,102,2.4,0.5000 ,46,91.2033 ,7.0748 ,100
460.1875,1,144,3,102.5,102.4681 ,101,104,2.0875,0.5000 ,47,90.8733 ,7.1122 ,102
461.4,1,129,5,101.5,101.6087 ,99,104,1.2125,0.5000 ,46,91.0000 ,7.0903 ,101
467.2,0,119,2,101,101.0204 ,100,102,5.8,0.2500 ,49,91.2667 ,7.0582 ,101
467.5625,1,106,2,101,100.9787 ,100,102,0.3625,0.2500 ,47,91.5067 ,7.0290 ,102
468.275,1,114,2,101,100.9778 ,100,102,0.7125,0.3333 ,45,91.5700 ,7.0136 ,102
468.525,1,111,3,100.5,100.4651 ,99,102,0.25,0.5000 ,43,91.8700 ,6.9803 ,100
468.8125,1,116,7,102.5,102.3333 ,99,106,0.2875,0.5000 ,42,91.4733 ,7.0008 ,102
471.775,0,147,7,102.5,102.3409 ,99,106,2.9625,0.6667 ,44,91.5400 ,6.9842 ,104
473.7,0,139,6,102,101.8750 ,99,105,1.925,0.7500 ,48,92.2667 ,6.9177 ,101
474.525,1,124,6,102,102.0000 ,99,105,0.825,0.7500 ,46,92.4067 ,6.8962 ,99
476.2875,0,108,6,103,103.0000 ,100,106,1.7625,0.5000 ,48,91.3800 ,6.9624 ,101
476.8,1,150,8,102,102.0851 ,98,106,0.5125,0.7500 ,47,90.6367 ,7.0079 ,100
477.3875,0,126,6,103,102.9362 ,100,106,0.5875,0.5000 ,47,90.3633 ,7.0178 ,104
481.5,1,134,8,107,107.2264 ,103,111,4.1125,0.5000 ,53,91.9367 ,6.8864 ,106
484.1875,0,132,4,106,106.1132 ,104,108,2.6875,0.8000 ,53,93.5333 ,6.7624 ,104
484.75,1,108,7,107.5,107.6400 ,104,111,0.5625,0.6667 ,50,94.5467 ,6.6813 ,108
488.625,1,124,3,104.5,104.5882 ,103,106,3.875,0.6667 ,51,95.8200 ,6.5872 ,104
490.425,0,129,8,107,107.2353 ,103,111,1.8,0.7500 ,51,95.1467 ,6.6236 ,104
491.325,1,142,8,107,107.2449 ,103,111,0.9,0.7500 ,49,95.0267 ,6.6257 ,103
491.35,1,111,8,107,107.1667 ,103,111,0.025,0.6667 ,48,93.6133 ,6.7194 ,103
496.55,0,126,9,106.5,106.6875 ,102,111,5.2,0.5000 ,48,93.3133 ,6.7344 ,105
500.6375,0,119,2,104,104.0566 ,103,105,4.0875,0.7500 ,53,93.7100 ,6.6984 ,104
501.05,0,134,2,104,104.0588 ,103,105,0.4125,0.6667 ,51,93.9767 ,6.6689 ,104
501.6125,1,121,2,104,104.0204 ,103,105,0.5625,0.5000 ,49,94.2167 ,6.6415 ,103
501.8875,1,137,10,106,106.1111 ,101,111,0.275,0.5000 ,45,93.6133 ,6.6739 ,103
502.1625,1,144,12,108,108.1333 ,102,114,0.275,0.5000 ,45,93.3133 ,6.6870 ,111
502.775,1,147,17,110.5,110.8864 ,102,119,0.6125,0.5000 ,44,95.7100 ,6.5156 ,114
503.3375,0,114,17,110.5,111.0930 ,102,119,0.5625,0.5000 ,43,99.1100 ,6.2969 ,103
504.7625,1,103,18,110,111.0465 ,101,119,1.425,0.5000 ,43,98.5033 ,6.3413 ,102
507.6,1,101,16,99,98.8298 ,91,107,2.8375,0.5000 ,47,95.6800 ,6.5339 ,101
509.925,0,103,12,98,97.8667 ,92,104,2.325,0.5000 ,45,92.0767 ,6.7844 ,100
510.8875,0,116,11,98.5,98.0417 ,93,104,0.9625,0.5000 ,48,91.1733 ,6.8491 ,103
512.2875,0,139,3,98.5,98.3750 ,97,100,1.4,0.5000 ,48,91.6033 ,6.8138 ,98
512.5,0,129,6,99,98.8085 ,96,102,0.2125,0.5000 ,47,90.5667 ,6.8877 ,98
513.725,0,147,1,98.5,98.4800 ,98,99,1.225,0.3333 ,50,89.8767 ,6.9353 ,99
515.1375,1,150,1,98.5,98.5000 ,98,99,1.4125,0.2500 ,48,88.8600 ,7.0102 ,99
515.875,1,121,3,97.5,97.4375 ,96,99,0.7375,0.3333 ,48,89.1600 ,6.9821 ,98
517.0125,1,106,2,98,97.9362 ,97,99,1.1375,0.3333 ,47,89.0967 ,6.9856 ,99
518.8,1,103,2,98,97.9302 ,97,99,1.7875,0.6667 ,43,89.1300 ,6.9799 ,97
522.3,0,124,8,95,94.7333 ,91,99,3.5,0.5000 ,45,88.4933 ,7.0271 ,96
523.0375,1,126,9,95.5,95.0000 ,91,100,0.7375,0.5000 ,45,87.8300 ,7.0891 ,99
523.125,1,91,13,93.5,92.9091 ,87,100,0.0875,0.5000 ,44,87.9900 ,7.0837 ,91
529.775,0,114,5,96.5,96.3333 ,94,99,6.65,0.5000 ,45,85.9533 ,7.2698 ,98
529.9,1,108,9,98.5,98.0909 ,94,103,0.125,0.5000 ,44,86.6967 ,7.2093 ,99
530.15,1,142,16,95,94.6190 ,87,103,0.25,0.5000 ,42,86.9700 ,7.1827 ,94
531.025,0,96,16,95,93.9091 ,87,103,0.875,0.5000 ,44,87.4933 ,7.1484 ,91
531.6625,0,150,15,94.5,93.6667 ,87,102,0.6375,0.5000 ,45,85.2633 ,7.3476 ,89
532.85,0,106,15,94.5,93.6279 ,87,102,1.1875,0.5000 ,43,82.3467 ,7.6215 ,98
533.1125,0,101,15,94.5,93.5854 ,87,102,0.2625,0.5000 ,41,83.9367 ,7.4905 ,88
535.0375,0,144,7,99.5,99.2667 ,96,103,1.925,0.5000 ,45,82.7633 ,7.6102 ,99
535.325,0,119,8,99,98.8182 ,95,103,0.2875,0.5000 ,44,85.8600 ,7.3286 ,97
537.2125,0,137,6,100,99.8636 ,97,103,1.8875,0.6667 ,44,85.7933 ,7.3281 ,97
541.5125,0,134,6,100,99.8696 ,97,103,4.3,0.5000 ,46,88.1633 ,7.1231 ,100
542.6625,1,139,7,102.5,102.4222 ,99,106,1.15,0.5000 ,45,88.6233 ,7.0782 ,103
542.7125,1,116,12,105,105.0000 ,99,111,0.05,0.5000 ,44,90.5233 ,6.9196 ,106
547.175,0,119,12,105,105.1333 ,99,111,4.4625,0.6667 ,45,93.2333 ,6.7099 ,103
548.9,0,132,11,105.5,105.6222 ,100,111,1.725,0.6667 ,45,93.9433 ,6.6508 ,100
549.525,0,137,11,105.5,105.5000 ,100,111,0.625,0.5000 ,44,92.8533 ,6.7211 ,101
552.8,0,129,11,105.5,105.5000 ,100,111,3.275,0.6667 ,44,91.4767 ,6.8141 ,101
552.9375,1,126,14,107,107.1628 ,100,114,0.1375,0.6667 ,43,90.9667 ,6.8442 ,111
554.2625,1,111,14,107,107.3333 ,100,114,1.325,0.6667 ,42,94.5700 ,6.5784 ,100
555,1,147,20,109,108.5000 ,99,119,0.7375,0.5000 ,40,93.9033 ,6.6204 ,114
555.95,0,116,20,109,109.6667 ,99,119,0.95,0.6667 ,45,97.9700 ,6.3438 ,108
557.7,0,121,16,109,109.1860 ,101,117,1.75,0.5000 ,43,97.2000 ,6.3955 ,102
559.15,0,134,4,105,104.9556 ,103,107,1.45,0.5000 ,45,97.1800 ,6.3968 ,105
559.1875,1,124,16,99,98.8140 ,91,107,0.0375,0.5000 ,43,94.7600 ,6.5518 ,103
559.4125,1,91,20,97,96.7561 ,87,107,0.225,0.5000 ,41,93.3733 ,6.6440 ,91
562.75,0,101,11,92.5,92.3778 ,87,98,3.3375,0.5000 ,45,89.5833 ,6.9252 ,88
563.9625,0,114,9,91.5,91.5000 ,87,96,1.2125,0.5000 ,42,84.4433 ,7.3662 ,95
564.225,1,139,11,92.5,92.5000 ,87,98,0.2625,0.5000 ,40,82.6367 ,7.5520 ,96
565.825,1,144,15,103.5,103.5000 ,96,111,1.6,0.5000 ,42,84.2600 ,7.4247 ,98
569.725,0,108,9,106.5,106.7045 ,102,111,3.9,0.5000 ,44,87.1167 ,7.1714 ,108
571.725,0,142,3,109.5,109.5682 ,108,111,2,0.5000 ,44,91.3200 ,6.8354 ,108
572.3,1,150,12,108,108.1395 ,102,114,0.575,0.5000 ,43,94.8600 ,6.5816 ,111
572.4375,1,103,27,100.5,101.1750 ,87,114,0.1375,0.5000 ,40,98.5600 ,6.3319 ,102
576.8,0,147,4,98,97.6842 ,96,100,4.3625,0.5000 ,38,96.4600 ,6.4616 ,98
577.25,0,129,12,93,92.5610 ,87,99,0.45,0.5000 ,41,93.2367 ,6.6823 ,97
577.3625,1,106,24,99,99.0000 ,87,111,0.1125,0.5000 ,40,89.2733 ,6.9955 ,99
579.7,1,88,12,91,90.4286 ,85,97,2.3375,0.5000 ,42,88.5600 ,7.0460 ,87
580.325,0,132,12,91,90.1429 ,85,97,0.625,0.5000 ,42,84.8900 ,7.3800 ,95
582.375,0,96,4,96,95.8182 ,94,98,2.05,0.6667 ,44,84.4967 ,7.4451 ,95
582.3875,1,137,4,96,95.8095 ,94,98,0.0125,0.6667 ,42,83.6567 ,7.5222 ,94
583.55,1,144,15,103.5,103.0000 ,96,111,1.1625,0.5000 ,45,85.4833 ,7.3637 ,98
585.7375,0,119,8,106,105.8182 ,102,110,2.1875,0.5000 ,44,86.5167 ,7.2660 ,103
587.2625,0,108,8,107,107.0000 ,103,111,1.525,0.5000 ,48,89.1133 ,7.0471 ,108
587.3375,1,150,9,106.5,106.6000 ,102,111,0.075,0.6667 ,45,93.3600 ,6.7216 ,103
588.3,0,114,8,107,107.0000 ,103,111,0.9625,0.7500 ,46,94.5433 ,6.6320 ,106
589.2,1,121,8,107,107.1739 ,103,111,0.9,0.7500 ,46,95.3933 ,6.5681 ,103
590.4375,0,103,9,106.5,106.6957 ,102,111,1.2375,0.7500 ,46,93.9433 ,6.6649 ,102
591.65,1,142,10,106,106.1111 ,101,111,1.2125,0.5000 ,45,93.5200 ,6.6897 ,102
592.725,1,126,13,107.5,107.5000 ,101,114,1.075,0.5000 ,44,92.4100 ,6.7636 ,111
593.8125,0,139,5,103.5,103.4419 ,101,106,1.0875,0.5000 ,43,95.1400 ,6.5657 ,104
594.475,0,116,2,102,101.9767 ,101,103,0.6625,0.5000 ,43,95.5067 ,6.5320 ,102
595.15,1,111,11,96.5,96.3659 ,91,102,0.675,0.5000 ,41,95.1700 ,6.5467 ,101
598.6875,1,134,15,106.5,106.8571 ,99,114,3.5375,0.5000 ,42,92.3467 ,6.7476 ,102
599.4,0,124,23,102.5,103.0750 ,91,114,0.7125,0.5000 ,40,91.8400 ,6.7797 ,100
