Trading_time,Is_it_best_bid_or_ask,The_price_of_the_customer_order,bid_ask_spread,mid_price,micro_price,best_bid,best_ask,time_elapsed,LOB_imbalance,total_quantity_of_all_quotes,p*,Smith's_metric,Trading_price
295.9125,0,101,8,96,95.9024 ,92,100,1.3375,0.5000 ,41,93.2667 ,49.7434 ,99
299.4,0,121,3,97.5,97.4615 ,96,99,3.4875,0.3333 ,39,92.6400 ,49.9594 ,99
302.525,0,129,3,96.5,96.4000 ,95,98,3.125,0.3333 ,45,89.1600 ,51.7863 ,97
303.35,0,147,6,95,94.9302 ,92,98,0.825,0.5000 ,43,88.7633 ,51.8968 ,97
304.2375,1,111,22,103,102.4500 ,92,114,0.8875,0.5000 ,40,88.1633 ,52.1224 ,98
306.9125,0,144,22,103,102.4762 ,92,114,2.675,0.5000 ,42,87.9567 ,52.1180 ,108
307.35,0,134,22,103,103.0000 ,92,114,0.4375,0.5000 ,42,91.5900 ,49.9294 ,93
308.95,0,116,22,103,102.7317 ,92,114,1.6,0.5000 ,41,89.8600 ,50.7681 ,104
312.9,0,121,18,104,103.7907 ,95,113,3.95,0.5000 ,43,91.7267 ,49.6155 ,100
313.375,1,101,21,102.5,102.0000 ,92,113,0.475,0.5000 ,42,89.6433 ,50.6479 ,95
313.925,0,132,21,102.5,101.9750 ,92,113,0.55,0.5000 ,40,89.7467 ,50.4698 ,105
314.375,0,150,20,102,101.7561 ,92,112,0.45,0.5000 ,41,90.5000 ,49.9319 ,93
316.45,0,103,8,102,102.0000 ,98,106,2.075,0.5000 ,42,88.1500 ,51.1428 ,100
318.4,1,98,7,95.5,95.5000 ,92,99,1.95,0.5000 ,46,89.5833 ,50.2124 ,98
320.1875,1,93,12,91,90.8667 ,85,97,1.7875,0.5000 ,45,87.7767 ,51.1391 ,92
322.45,0,108,6,88,87.7273 ,85,91,2.2625,0.5000 ,44,87.0667 ,51.4551 ,89
323.0875,1,142,16,93,92.0698 ,85,101,0.6375,0.5000 ,43,83.7267 ,53.3950 ,91
323.4875,1,124,6,103,102.7143 ,100,106,0.4,0.5000 ,42,81.8733 ,54.4782 ,101
323.8125,1,106,21,95.5,94.7317 ,85,106,0.325,0.5000 ,41,84.9967 ,52.3628 ,100
324.5375,1,114,28,100,98.6667 ,86,114,0.725,0.5000 ,42,88.2033 ,50.3465 ,106
324.925,0,139,28,99,97.3721 ,85,113,0.3875,0.5000 ,43,92.6033 ,47.8488 ,112
330.35,0,126,18,105,104.5714 ,96,114,5.425,0.5000 ,42,96.1333 ,45.9874 ,104
333.975,0,139,11,106.5,106.3778 ,101,112,3.625,0.6667 ,45,96.8867 ,45.5270 ,104
335.3,0,114,11,108.5,108.9583 ,103,114,1.325,0.6667 ,48,96.1067 ,45.7941 ,111
335.85,0,119,11,108.5,108.7292 ,103,114,0.55,0.7500 ,48,96.2800 ,45.6101 ,104
336.8625,0,144,3,105.5,105.5306 ,104,107,1.0125,0.6667 ,49,96.0467 ,45.6192 ,106
339.3625,0,150,4,106,106.0800 ,104,108,2.5,0.5000 ,50,96.5033 ,45.3028 ,106
340.1625,1,142,6,105,105.1250 ,102,108,0.8,0.5000 ,48,95.2133 ,45.8154 ,104
342.1875,0,126,5,105.5,105.5532 ,103,108,2.025,0.5000 ,47,95.0867 ,45.7756 ,107
346.825,1,137,3,103.5,103.5306 ,102,105,4.6375,0.6667 ,49,95.4867 ,45.4844 ,103
346.9625,1,132,4,104,104.0000 ,102,106,0.1375,0.6667 ,48,94.5133 ,45.8530 ,105
347.875,1,103,4,104,104.0408 ,102,106,0.9125,0.6667 ,49,94.7900 ,45.6202 ,102
348.0125,1,119,5,103.5,103.5000 ,101,106,0.1375,0.5000 ,48,93.3100 ,46.2440 ,102
349.3125,0,147,4,104,104.0800 ,102,106,1.3,0.5000 ,50,92.9500 ,46.3234 ,103
353.4125,0,134,4,104,104.0833 ,102,106,4.1,0.5000 ,48,92.4733 ,46.4627 ,103
353.925,0,111,3,104.5,104.5957 ,103,106,0.5125,0.5000 ,47,92.7733 ,46.2139 ,104
354.8875,1,124,5,105.5,105.5000 ,103,108,0.9625,0.5000 ,46,93.3767 ,45.8178 ,106
358.6375,0,116,5,105.5,105.6531 ,103,108,3.75,0.5000 ,49,94.3433 ,45.2526 ,107
361.95,0,106,3,104.5,104.5625 ,103,106,3.3125,0.5000 ,48,95.5467 ,44.5888 ,105
363,0,124,12,110,110.3830 ,104,116,1.05,0.6667 ,47,95.7200 ,44.4161 ,105
363.1875,1,137,12,110,110.5217 ,104,116,0.1875,0.6667 ,46,95.3900 ,44.4782 ,104
367.375,0,129,4,103,102.8261 ,101,105,4.1875,0.5000 ,46,94.5167 ,44.7962 ,103
367.4625,1,121,7,101.5,101.1818 ,98,105,0.0875,0.5000 ,44,93.8833 ,45.0061 ,101
367.85,0,108,12,98,97.3023 ,92,104,0.3875,0.3333 ,43,92.6467 ,45.5163 ,103
369.0625,0,144,2,101,100.9333 ,100,102,1.2125,0.5000 ,45,92.4433 ,45.5239 ,101
370.375,0,147,8,104,103.8261 ,100,108,1.3125,0.5000 ,46,91.8367 ,45.7311 ,101
371.9375,1,121,10,103,102.6512 ,98,108,1.5625,0.5000 ,43,91.7767 ,45.6683 ,100
373.1375,0,132,8,104,103.5349 ,100,108,1.2,0.5000 ,43,90.9033 ,46.0138 ,107
374.45,1,114,11,108.5,108.3721 ,103,114,1.3125,0.7500 ,43,92.9367 ,44.9167 ,108
374.6375,1,129,11,108.5,108.6341 ,103,114,0.1875,0.7500 ,41,95.1000 ,43.8073 ,103
375.0625,0,119,10,109,109.0000 ,104,114,0.425,0.5000 ,40,95.6233 ,43.4810 ,105
378.2375,0,134,9,109.5,109.8293 ,105,114,3.175,0.5000 ,41,95.0600 ,43.6524 ,106
378.3,1,142,12,108,108.3000 ,102,114,0.0625,0.5000 ,40,94.6433 ,43.7580 ,105
382.0625,0,137,6,105,105.1364 ,102,108,3.7625,0.5000 ,44,95.1500 ,43.4389 ,105
383.1625,1,103,10,103,103.1163 ,98,108,1.1,0.5000 ,43,95.1200 ,43.3672 ,102
385.2625,1,139,16,106,106.3810 ,98,114,2.1,0.5000 ,42,93.8500 ,43.8678 ,108
388.2875,0,116,16,106,106.3636 ,98,114,3.025,0.6667 ,44,94.9500 ,43.2749 ,107
390.425,0,150,15,105.5,105.8409 ,98,113,2.1375,0.5000 ,44,95.6067 ,42.8940 ,99
394.4875,0,144,4,106,106.0833 ,104,108,4.0625,0.5000 ,48,94.2600 ,43.4224 ,106
395.4875,0,98,14,99,99.1556 ,92,106,1,0.5000 ,45,93.9233 ,43.4958 ,98
395.9,1,111,15,99.5,99.5000 ,92,107,0.4125,0.5000 ,46,91.1967 ,44.7118 ,106
396.8375,1,93,22,96,96.0000 ,85,107,0.9375,0.5000 ,46,93.3533 ,43.5995 ,92
397.0125,1,126,23,96.5,95.9773 ,85,108,0.175,0.5000 ,44,88.9267 ,45.6870 ,107
400.975,0,91,19,94.5,93.8667 ,85,104,3.9625,0.5000 ,45,91.8867 ,44.1377 ,91
401.7625,0,88,19,94.5,93.6364 ,85,104,0.7875,0.5000 ,44,87.2733 ,46.3900 ,87
401.95,1,106,21,95.5,94.2195 ,85,106,0.1875,0.5000 ,41,85.1900 ,47.4412 ,104
407.9,0,108,6,95,94.8000 ,92,98,5.95,0.5000 ,45,85.3367 ,47.2764 ,97
408.9,1,124,9,96.5,96.2955 ,92,101,1,0.5000 ,44,87.0233 ,46.2773 ,98
409.0125,1,126,10,97,96.8837 ,92,102,0.1125,0.5000 ,43,89.8467 ,44.7428 ,101
410.5,0,142,13,100.5,100.7955 ,94,107,1.4875,0.5000 ,44,89.2567 ,44.9557 ,95
413.6875,1,132,4,106,106.0833 ,104,108,3.1875,0.5000 ,48,88.4267 ,45.2936 ,107
413.8125,1,147,5,105.5,105.6596 ,103,108,0.125,0.7500 ,47,91.4367 ,43.7217 ,104
414.275,0,150,5,105.5,105.6136 ,103,108,0.4625,0.6667 ,44,92.4167 ,43.1785 ,104
414.6125,1,119,5,105.5,105.5581 ,103,108,0.3375,0.7500 ,43,94.7567 ,42.0351 ,103
415.275,1,139,11,108.5,108.7619 ,103,114,0.6625,0.5000 ,42,93.6133 ,42.4714 ,108
416.8125,0,129,12,108,108.4186 ,102,114,1.5375,0.6667 ,43,94.9800 ,41.7847 ,104
417.925,0,137,11,107.5,107.6222 ,102,113,1.1125,0.6667 ,45,94.8767 ,41.7546 ,103
418.9875,0,134,11,107.5,107.7500 ,102,113,1.0625,0.5000 ,44,94.6933 ,41.7603 ,104
420.575,0,114,11,108.5,109.0000 ,103,114,1.5875,0.5000 ,44,93.6467 ,42.1517 ,111
423.1375,1,121,5,104.5,104.6087 ,102,107,2.5625,0.5000 ,46,96.0100 ,41.0404 ,103
425.375,0,132,3,103.5,103.5000 ,102,105,2.2375,0.3333 ,46,95.7133 ,41.0942 ,103
425.4625,1,111,3,103.5,103.5333 ,102,105,0.0875,0.3333 ,45,95.2033 ,41.2408 ,105
425.5,1,116,12,108,108.1395 ,102,114,0.0375,0.5000 ,43,93.7100 ,41.8241 ,105
426.8,0,119,10,109,109.5556 ,104,114,1.3,0.5000 ,45,94.3100 ,41.4855 ,105
428.475,0,129,6,108,108.2000 ,105,111,1.675,0.5000 ,45,94.8500 ,41.1771 ,106
429.575,0,134,6,109,109.2727 ,106,112,1.1,0.5000 ,44,95.1833 ,40.9617 ,109
429.6375,1,137,10,107,107.4762 ,102,112,0.0625,0.5000 ,42,96.4833 ,40.3393 ,106
430.2875,0,124,12,108,108.4390 ,102,114,0.65,0.5000 ,41,96.6533 ,40.1986 ,111
435.275,0,114,6,105,105.1915 ,102,108,4.9875,0.5000 ,47,98.2300 ,39.4847 ,107
440.3,0,116,2,107,107.1020 ,106,108,5.025,0.5000 ,49,97.5867 ,39.6763 ,107
441.8,1,144,4,109,109.2500 ,107,111,1.5,0.5000 ,48,97.7367 ,39.5478 ,108
441.95,1,139,7,110.5,111.0213 ,107,114,0.15,0.5000 ,47,96.9900 ,39.7853 ,111
444.45,0,147,6,107,107.4468 ,104,110,2.5,0.5000 ,47,98.2900 ,39.1921 ,109
446.725,0,121,8,106,106.4651 ,102,110,2.275,0.5000 ,43,98.7933 ,38.9259 ,106
448.5375,0,150,3,103.5,103.5918 ,102,105,1.8125,0.5000 ,49,98.0033 ,39.1730 ,103
449.3375,0,111,2,103,103.0204 ,102,104,0.8,0.3333 ,49,95.5633 ,40.1053 ,103
450.45,1,103,5,100.5,100.3404 ,98,103,1.1125,0.5000 ,47,93.8533 ,40.7680 ,102
452.275,0,147,4,100,99.9167 ,98,102,1.825,0.5000 ,48,92.7100 ,41.2026 ,100
452.55,1,126,5,100.5,100.4444 ,98,103,0.275,0.3333 ,45,91.7433 ,41.5678 ,102
454.4125,0,142,5,100.5,100.5000 ,98,103,1.8625,0.5000 ,44,91.5400 ,41.5915 ,102
456.25,0,106,4,100,100.0426 ,98,102,1.8375,0.3333 ,47,91.6000 ,41.4961 ,102
457.6625,1,98,10,97,96.8837 ,92,102,1.4125,0.5000 ,43,92.1400 ,41.1876 ,98
458.2875,1,93,12,96,95.5814 ,90,102,0.625,0.5000 ,43,90.8067 ,41.7274 ,92
459.375,0,121,10,97,97.0000 ,92,102,1.0875,0.5000 ,46,87.6067 ,43.1833 ,99
459.825,1,126,10,97,96.8889 ,92,102,0.45,0.3333 ,45,87.0600 ,43.3863 ,102
460.75,1,108,5,100.5,100.3913 ,98,103,0.925,0.5000 ,46,88.5400 ,42.5921 ,102
461.125,0,101,9,101.5,101.5000 ,97,106,0.375,0.5000 ,44,91.3300 ,41.2240 ,101
462.0125,1,137,14,99,99.0000 ,92,106,0.8875,0.5000 ,44,91.8067 ,40.9448 ,97
464.3625,1,132,22,103,103.2683 ,92,114,2.35,0.5000 ,41,90.1733 ,41.6189 ,106
465.55,1,139,14,109,109.7000 ,102,116,1.1875,0.5000 ,40,91.7033 ,40.8593 ,114
466.9375,1,124,18,111,111.2308 ,102,120,1.3875,0.5000 ,39,95.9900 ,38.9733 ,116
467.025,1,103,28,106,107.1351 ,92,120,0.0875,0.5000 ,37,101.4867 ,36.8034 ,102
467.625,0,96,28,106,107.5556 ,92,120,0.6,0.5000 ,36,99.5800 ,37.4482 ,95
468.15,0,111,18,111,112.0000 ,102,120,0.525,0.5000 ,36,93.5867 ,39.7849 ,109
469.6125,0,114,14,112,112.5385 ,105,119,1.4625,0.5000 ,39,92.3733 ,40.2459 ,114
472.5875,0,134,5,110.5,110.6250 ,108,113,2.975,0.3333 ,40,96.3500 ,38.5249 ,110
472.7125,1,142,7,109.5,109.6842 ,106,113,0.125,0.3333 ,38,100.2967 ,36.9512 ,108
474.375,1,116,10,103,102.8837 ,98,108,1.6625,0.5000 ,43,99.7800 ,37.0841 ,106
474.4,1,98,16,100,99.8049 ,92,108,0.025,0.5000 ,41,97.4333 ,37.9188 ,98
474.575,1,144,20,102,101.5000 ,92,112,0.175,0.5000 ,40,93.6267 ,39.3991 ,108
476.675,0,101,7,97.5,97.4146 ,94,101,2.1,0.5000 ,41,94.0200 ,39.1756 ,98
476.8875,1,150,8,96,95.8974 ,92,100,0.2125,0.5000 ,39,91.5267 ,40.1839 ,94
479.625,0,129,3,93.5,93.3077 ,92,95,2.7375,0.5000 ,39,89.8933 ,40.8568 ,94
480.9125,0,119,3,93.5,93.3902 ,92,95,1.2875,0.5000 ,41,85.9933 ,42.6502 ,93
482.775,0,129,6,95,94.7000 ,92,98,1.8625,0.5000 ,40,84.5800 ,43.3010 ,93
484.075,0,147,2,93,92.9524 ,92,94,1.3,0.5000 ,42,84.2800 ,43.3953 ,93
484.5125,1,144,6,95,94.8500 ,92,98,0.4375,0.5000 ,40,84.0100 ,43.4730 ,94
486.0375,0,142,6,95,95.0000 ,92,98,1.525,0.5000 ,40,84.3433 ,43.2397 ,94
487.65,0,150,4,94,93.9048 ,92,96,1.6125,0.5000 ,42,84.6433 ,43.0265 ,93
489.0375,1,132,6,95,94.7000 ,92,98,1.3875,0.5000 ,40,84.5800 ,42.9982 ,96
492.3375,1,93,6,95,94.7692 ,92,98,3.3,0.6667 ,39,85.2800 ,42.5855 ,92
495.5875,1,139,11,96.5,95.9762 ,91,102,3.25,0.5000 ,42,84.5767 ,42.8784 ,98
499.3,0,111,8,98,97.6522 ,94,102,3.7125,0.5000 ,46,86.1867 ,42.0164 ,101
500,1,119,8,97,96.7333 ,93,101,0.7,0.5000 ,45,87.9067 ,41.1353 ,94
500.5625,1,114,9,97.5,97.2000 ,93,102,0.5625,0.5000 ,45,88.0933 ,40.9893 ,101
500.7875,1,124,15,100.5,100.3256 ,93,108,0.225,0.5000 ,43,89.1367 ,40.4498 ,102
501.9,1,137,22,96,95.5000 ,85,107,1.1125,0.5000 ,44,89.6800 ,40.1487 ,93
503.65,1,85,3,84.5,84.3636 ,83,86,1.75,0.5000 ,44,88.8700 ,40.4733 ,85
504.5375,1,83,4,82,81.9048 ,80,84,0.8875,0.5000 ,42,83.7733 ,42.8971 ,83
504.875,1,96,8,84,83.7073 ,80,88,0.3375,0.5000 ,41,78.2767 ,45.8641 ,84
505.1,1,91,28,94,93.2632 ,80,108,0.225,0.5000 ,38,75.8500 ,47.2684 ,88
505.8,0,126,28,94,92.8649 ,80,108,0.7,0.5000 ,37,76.9433 ,46.5354 ,106
510.0875,0,98,13,99.5,99.0465 ,93,106,4.2875,0.5000 ,43,84.4133 ,42.3566 ,95
510.525,1,116,13,101.5,101.1750 ,95,108,0.4375,0.5000 ,40,87.2267 ,40.9311 ,106
513.7875,1,108,10,109,109.0000 ,104,114,3.2625,0.5000 ,42,92.4533 ,38.5620 ,108
514.7625,0,134,8,110,110.0000 ,106,114,0.975,0.5000 ,38,93.4500 ,38.0968 ,107
516.225,0,147,6,110,109.9302 ,107,113,1.4625,0.6667 ,43,96.6867 ,36.7695 ,107
517.875,0,114,8,110,110.0976 ,106,114,1.65,0.5000 ,41,96.9267 ,36.6270 ,112
520.6875,1,119,4,108,108.2326 ,106,110,2.8125,0.7500 ,43,98.3233 ,36.0554 ,106
521.5,1,142,3,105.5,105.5349 ,104,107,0.8125,0.5000 ,43,97.8233 ,36.1878 ,106
521.7625,1,137,4,105,105.0488 ,103,107,0.2625,0.5000 ,41,97.3733 ,36.3031 ,104
522.35,0,121,4,104,104.0465 ,102,106,0.5875,0.5000 ,43,95.0867 ,37.1231 ,104
522.6625,1,139,12,108,108.3000 ,102,114,0.3125,0.5000 ,40,94.4867 ,37.3064 ,106
522.9375,1,103,22,103,103.5500 ,92,114,0.275,0.5000 ,40,94.6133 ,37.2037 ,102
531.0875,0,98,9,99.5,99.1087 ,95,104,8.15,0.5000 ,46,93.8800 ,37.4425 ,98
533.2375,0,134,4,99,99.0426 ,97,101,2.15,0.5000 ,47,91.8867 ,38.2020 ,100
533.3125,1,150,7,97.5,97.5000 ,94,101,0.075,0.5000 ,46,90.2733 ,38.8322 ,97
534.425,0,124,9,96.5,96.4000 ,92,101,1.1125,0.5000 ,45,88.7933 ,39.4270 ,99
534.4625,1,93,16,93,93.0000 ,85,101,0.0375,0.5000 ,44,89.1000 ,39.2420 ,92
536.75,1,144,13,99.5,99.2045 ,93,106,2.2875,0.5000 ,44,86.5567 ,40.3400 ,101
538.1875,1,116,3,106.5,106.5625 ,105,108,1.4375,0.5000 ,48,87.9967 ,39.6249 ,106
539.0125,1,111,10,103,103.2174 ,98,108,0.825,0.5000 ,46,90.4733 ,38.4869 ,105
540.025,1,132,16,106,106.1778 ,98,114,1.0125,0.5000 ,45,94.0700 ,36.9644 ,108
540.725,0,129,7,101.5,101.5000 ,98,105,0.7,0.5000 ,46,96.1200 ,36.1264 ,103
541.2125,0,121,17,93.5,92.8780 ,85,102,0.4875,0.5000 ,41,95.0833 ,36.4755 ,100
542.9125,0,126,8,96,96.0930 ,92,100,1.7,0.3333 ,43,93.3933 ,37.0874 ,100
543.9,1,93,13,91.5,91.5000 ,85,98,0.9875,0.5000 ,44,91.1433 ,37.9580 ,92
544.375,1,85,15,90.5,90.3256 ,83,98,0.475,0.5000 ,43,87.6667 ,39.4181 ,85
545.65,0,106,14,91,90.6818 ,84,98,1.275,0.5000 ,44,82.9333 ,41.6198 ,94
546.3,0,101,30,99,98.2857 ,84,114,0.65,0.5000 ,42,81.6733 ,42.2062 ,96
548.1875,0,108,11,100.5,99.6750 ,95,106,1.8875,0.5000 ,40,83.1500 ,41.4015 ,105
549.05,1,139,15,106.5,105.7500 ,99,114,0.8625,0.5000 ,40,89.1800 ,38.5501 ,106
550.7125,0,144,14,107,106.4878 ,100,114,1.6625,0.5000 ,41,92.7533 ,37.0154 ,105
551,1,147,15,106.5,106.1250 ,99,114,0.2875,0.5000 ,40,95.1500 ,36.0348 ,100
557.6375,1,119,2,100,100.0000 ,99,101,6.6375,0.6667 ,42,93.4533 ,36.6406 ,99
559.375,1,132,15,106.5,106.8571 ,99,114,1.7375,0.5000 ,42,91.3500 ,37.4346 ,101
559.6375,1,129,7,101.5,101.6591 ,98,105,0.2625,0.5000 ,44,90.3667 ,37.7918 ,99
560.075,1,111,16,106,106.1860 ,98,114,0.4375,0.5000 ,43,90.0300 ,37.8830 ,105
561.3375,1,124,18,107,107.4091 ,98,116,1.2625,0.5000 ,44,91.9700 ,37.0353 ,114
564.3,0,126,11,108.5,108.9583 ,103,114,2.9625,0.5000 ,48,96.2300 ,35.3500 ,105
566.15,1,134,7,104.5,104.9375 ,101,108,1.85,0.6667 ,48,97.5500 ,34.8258 ,103
568,0,108,3,105.5,105.5918 ,104,107,1.85,0.5000 ,49,96.6133 ,35.1173 ,105
568.3125,1,150,5,104.5,104.6596 ,102,107,0.3125,0.6667 ,47,94.2500 ,35.9508 ,104
569.9375,0,114,5,105.5,105.6596 ,103,108,1.625,0.6667 ,47,93.9767 ,36.0083 ,105
573.075,1,142,2,104,104.0000 ,103,105,3.1375,0.6667 ,48,94.5500 ,35.7434 ,103
574.7375,1,137,3,103.5,103.6250 ,102,105,1.6625,0.7500 ,48,93.9133 ,35.9389 ,103
575.4125,1,103,3,103.5,103.6304 ,102,105,0.675,0.7500 ,46,93.5833 ,36.0189 ,102
575.7625,1,121,3,103.5,103.6364 ,102,105,0.35,0.6667 ,44,92.7100 ,36.3112 ,102
575.775,1,116,12,108,108.4186 ,102,114,0.0125,0.5000 ,43,92.4100 ,36.3829 ,105
576.075,0,132,12,108,108.3000 ,102,114,0.3,0.5000 ,40,93.1400 ,36.0520 ,106
576.2875,0,119,22,103,103.8462 ,92,114,0.2125,0.5000 ,39,94.3733 ,35.5352 ,100
578.8,0,98,14,99,98.8372 ,92,106,2.5125,0.5000 ,43,93.4833 ,35.8288 ,97
580.1625,1,93,21,95.5,93.9250 ,85,106,1.3625,0.5000 ,40,90.9533 ,36.7827 ,92
581.9125,0,147,17,93.5,92.7273 ,85,102,1.75,0.5000 ,44,86.7667 ,38.5141 ,89
585.4125,0,108,12,93,92.7500 ,87,99,3.5,0.5000 ,48,83.4567 ,39.9966 ,98
586.0625,0,121,13,94.5,94.0667 ,88,101,0.65,0.5000 ,45,84.2067 ,39.5946 ,98
586.5,0,116,18,97,96.3721 ,88,106,0.4375,0.5000 ,43,86.0967 ,38.6791 ,98
589.825,0,139,3,92.5,92.4000 ,91,94,3.325,0.6667 ,45,88.5267 ,37.5757 ,93
590.25,0,137,2,92,91.9333 ,91,93,0.425,0.6667 ,45,86.8600 ,38.2548 ,92
590.7,1,134,21,95.5,95.0227 ,85,106,0.45,0.5000 ,44,85.0267 ,39.0342 ,91
592.1875,1,126,23,96.5,95.9524 ,85,108,1.4875,0.5000 ,42,83.0433 ,39.9193 ,106
593.475,1,114,23,102.5,102.5000 ,91,114,1.2875,0.5000 ,42,87.4733 ,37.8505 ,108
593.9625,0,124,10,109,109.1163 ,104,114,0.4875,0.5000 ,43,92.3700 ,35.8004 ,113
593.9875,1,150,14,107,107.3333 ,100,114,0.025,0.5000 ,42,98.6867 ,33.4678 ,104
594.5875,1,101,23,102.5,103.0750 ,91,114,0.6,0.5000 ,40,97.7267 ,33.7547 ,100
597.8875,0,144,15,106.5,106.8571 ,99,114,3.3,0.5000 ,42,95.0433 ,34.6652 ,103
